"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,56279.00,196.00,149.00,9694.00,906.00,228.00,72.00,38.00,"Pan American World Airways (1)","PA","IAD","JFK",6,"692",1,1990,1,2,1,"F",
0.00,1.00,35463.00,145.00,46.00,0.00,0.00,228.00,70.00,43.00,"Pan American World Airways (1)","PA","IAD","JFK",7,"715",1,1990,1,2,1,"F",
0.00,2.00,212792.00,789.00,637.00,12427.00,95.00,228.00,162.00,88.00,"Pan American World Airways (1)","PA","IAD","JFK",8,"816",1,1990,1,2,1,"F",
0.00,1.00,35463.00,145.00,58.00,0.00,0.00,228.00,100.00,69.00,"Pan American World Airways (1)","PA","IAD","JFK",7,"715",1,1990,1,2,1,"F",
0.00,1.00,54859.00,192.00,48.00,9438.00,0.00,228.00,145.00,121.00,"Pan American World Airways (1)","PA","IAD","JFK",6,"693",1,1990,1,2,1,"F",
0.00,1.00,127635.00,437.00,125.00,11411.00,1306.00,228.00,187.00,133.00,"Trans World Airways LLC","TW","IAD","JFK",8,"816",1,1990,1,2,1,"F",
0.00,2.00,122120.00,408.00,93.00,1326.00,0.00,2288.00,634.00,597.00,"United Air Lines Inc.","UA","IAD","LAX",6,"625",1,1990,1,2,5,"F",
0.00,1.00,20807.00,100.00,9.00,0.00,0.00,392.00,92.00,81.00,"Air Wisconsin Airlines Corp","ZW","IAD","LEX",8,"868",1,1990,1,2,1,"F",
0.00,1.00,35463.00,145.00,43.00,0.00,0.00,921.00,158.00,144.00,"Pan American World Airways (1)","PA","IAD","MIA",7,"715",1,1990,1,2,2,"F",
0.00,1.00,31800.00,128.00,70.00,175.00,3753.00,589.00,123.00,101.00,"United Air Lines Inc.","UA","IAD","ORD",6,"619",1,1990,1,2,2,"F",
0.00,1.00,23850.00,103.00,74.00,0.00,0.00,183.00,48.00,35.00,"US Airways Inc.","US","IAD","PIT",6,"603",1,1990,1,2,1,"F",
0.00,1.00,18295.00,73.00,63.00,36.00,926.00,296.00,67.00,50.00,"Trans World Airways LLC","TW","IAD","SYR",6,"630",1,1990,1,2,1,"F",
0.00,1.00,35000.00,151.00,41.00,760.00,69.00,1235.00,178.00,159.00,"US Airways Inc.","US","IAH","BWI",7,"715",1,1990,1,2,3,"F",
0.00,1.00,42000.00,149.00,87.00,0.00,1125.00,871.00,212.00,194.00,"Continental Air Lines Inc.","CO","IAH","CVG",7,"715",1,1990,1,2,2,"F",
0.00,1.00,31800.00,128.00,32.00,57.00,192.00,864.00,139.00,123.00,"United Air Lines Inc.","UA","IAH","DEN",6,"619",1,1990,1,2,2,"F",
0.00,1.00,30900.00,102.00,48.00,0.00,120.00,864.00,206.00,163.00,"Continental Air Lines Inc.","CO","IAH","DEN",6,"621",1,1990,1,2,2,"F",
0.00,1.00,22690.00,98.00,1.00,1100.00,450.00,224.00,60.00,35.00,"Delta Air Lines Inc.","DL","IAH","DFW",6,"640",1,1990,1,2,1,"F",
0.00,1.00,25330.00,107.00,99.00,86.00,771.00,554.00,287.00,262.00,"Delta Air Lines Inc.","DL","IAH","MGM",6,"620",1,1990,1,2,2,"F",
0.00,1.00,37638.00,146.00,62.00,0.00,138.00,305.00,49.00,40.00,"US Airways Inc.","US","IAH","MSY",6,"617",1,1990,1,2,1,"F",
0.00,1.00,26740.00,109.00,101.00,0.00,0.00,305.00,59.00,45.00,"United Air Lines Inc.","UA","IAH","MSY",6,"620",1,1990,1,2,1,"F",
0.00,1.00,39765.00,146.00,57.00,0.00,5.00,1334.00,194.00,182.00,"Continental Air Lines Inc.","CO","IAH","ONT",6,"655",1,1990,1,2,3,"F",
0.00,2.00,57760.00,244.00,168.00,0.00,21.00,1009.00,324.00,294.00,"America West Airlines Inc.","HP","IAH","PHX",6,"620",1,1990,1,2,3,"F",
0.00,1.00,29673.00,130.00,38.00,427.00,150.00,1117.00,190.00,178.00,"Continental Air Lines Inc.","CO","IAH","PIT",6,"619",1,1990,1,2,3,"F",
0.00,1.00,31824.00,128.00,110.00,0.00,0.00,1117.00,153.00,121.00,"US Airways Inc.","US","IAH","PIT",6,"619",1,1990,1,2,3,"F",
0.00,3.00,79500.00,324.00,223.00,208.00,7.00,1117.00,483.00,434.00,"US Airways Inc.","US","IAH","PIT",6,"640",1,1990,1,2,3,"F",
0.00,1.00,36620.00,146.00,61.00,989.00,1625.00,1559.00,231.00,218.00,"Continental Air Lines Inc.","CO","IAH","PVD",6,"655",1,1990,1,2,4,"F",
0.00,1.00,39995.00,146.00,40.00,180.00,8.00,1578.00,244.00,227.00,"Continental Air Lines Inc.","CO","IAH","SCK",6,"655",1,1990,1,2,4,"F",
0.00,1.00,27225.00,107.00,88.00,209.00,300.00,1195.00,179.00,165.00,"Delta Air Lines Inc.","DL","IAH","SLC",6,"620",1,1990,1,2,3,"F",
0.00,3.00,102825.00,429.00,131.00,1012.00,807.00,404.00,222.00,192.00,"America West Airlines Inc.","HP","ICT","COS",6,"619",1,1990,1,2,1,"F",
0.00,4.00,149840.00,588.00,197.00,58.00,2004.00,428.00,342.00,273.00,"United Air Lines Inc.","UA","ICT","DEN",7,"715",1,1990,1,2,1,"F",
0.00,1.00,36620.00,146.00,138.00,0.00,1.00,428.00,74.00,63.00,"Continental Air Lines Inc.","CO","ICT","DEN",6,"655",1,1990,1,2,1,"F",
0.00,2.00,53230.00,228.00,79.00,318.00,373.00,987.00,324.00,294.00,"America West Airlines Inc.","HP","ICT","LAS",6,"620",1,1990,1,2,2,"F",
0.00,1.00,48250.00,190.00,147.00,5237.00,37.00,987.00,156.00,138.00,"America West Airlines Inc.","HP","ICT","LAS",6,"622",1,1990,1,2,2,"F",
0.00,1.00,34275.00,143.00,28.00,7.00,1000.00,265.00,54.00,42.00,"America West Airlines Inc.","HP","ICT","OMA",6,"619",1,1990,1,2,1,"F",
0.00,1.00,31824.00,128.00,99.00,632.00,2200.00,1364.00,215.00,202.00,"US Airways Inc.","US","ICT","SFO",6,"619",1,1990,1,2,3,"F",
0.00,1.00,26740.00,109.00,33.00,1024.00,0.00,224.00,55.00,41.00,"United Air Lines Inc.","UA","ICT","SGF",6,"620",1,1990,1,2,1,"F",
0.00,1.00,25340.00,108.00,73.00,480.00,20.00,132.00,38.00,27.00,"United Air Lines Inc.","UA","ICT","TUL",7,"710",1,1990,1,2,1,"F",
0.00,1.00,26740.00,109.00,72.00,0.00,18.00,155.00,42.00,29.00,"United Air Lines Inc.","UA","ILM","CHS",6,"620",1,1990,1,2,1,"F",
0.00,1.00,14700.00,63.00,17.00,0.00,0.00,501.00,95.00,90.00,"US Airways Inc.","US","ILM","LGA",6,"602",1,1990,1,2,2,"F",
0.00,4.00,104865.00,428.00,368.00,1533.00,1080.00,432.00,363.00,294.00,"Delta Air Lines Inc.","DL","IND","ATL",6,"620",1,1990,1,2,1,"F",
0.00,1.00,36500.00,148.00,64.00,248.00,2272.00,426.00,174.00,156.00,"Delta Air Lines Inc.","DL","IND","BHM",7,"715",1,1990,1,2,1,"F",
0.00,1.00,36252.00,149.00,79.00,280.00,0.00,426.00,73.00,57.00,"Eastern Air Lines Inc.","EA","IND","BHM",7,"715",1,1990,1,2,1,"F",
0.00,1.00,29900.00,108.00,82.00,0.00,1962.00,691.00,203.00,189.00,"Continental Air Lines Inc.","CO","IND","BTR",6,"640",1,1990,1,2,2,"F",
0.00,1.00,36924.00,141.00,28.00,1.00,12.00,515.00,80.00,65.00,"US Airways Inc.","US","IND","BWI",6,"655",1,1990,1,2,2,"F",
0.00,1.00,31824.00,128.00,108.00,24.00,2118.00,428.00,85.00,73.00,"US Airways Inc.","US","IND","CLT",6,"619",1,1990,1,2,1,"F",
0.00,1.00,27780.00,110.00,50.00,38.00,2027.00,428.00,75.00,65.00,"US Airways Inc.","US","IND","CLT",6,"620",1,1990,1,2,1,"F",
0.00,1.00,37638.00,146.00,47.00,761.00,3022.00,182.00,47.00,37.00,"US Airways Inc.","US","IND","CMH",6,"617",1,1990,1,2,1,"F",
0.00,1.00,26500.00,108.00,20.00,42.00,300.00,110.00,32.00,22.00,"US Airways Inc.","US","IND","DAY",6,"640",1,1990,1,2,1,"F",
0.00,2.00,75276.00,292.00,140.00,254.00,2499.00,499.00,156.00,124.00,"US Airways Inc.","US","IND","DCA",6,"617",1,1990,1,2,1,"F",
0.00,1.00,35960.00,142.00,142.00,382.00,457.00,989.00,175.00,153.00,"Trans World Airways LLC","TW","IND","DEN",6,"655",1,1990,1,2,2,"F",
0.00,1.00,28800.00,120.00,97.00,0.00,2152.00,688.00,161.00,143.00,"Eastern Air Lines Inc.","EA","IND","JAX",6,"650",1,1990,1,2,2,"F",
0.00,1.00,32800.00,146.00,24.00,30.00,247.00,664.00,165.00,117.00,"Trans World Airways LLC","TW","IND","JFK",7,"715",1,1990,1,2,2,"F",
0.00,1.00,31000.00,94.00,37.00,0.00,0.00,161.00,130.00,113.00,"Continental Air Lines Inc.","CO","IND","MDW",6,"620",1,1990,1,2,1,"F",
0.00,1.00,32824.00,128.00,49.00,0.00,22.00,238.00,50.00,38.00,"US Airways Inc.","US","IND","MKE",6,"619",1,1990,1,2,1,"F",
0.00,5.00,182380.00,735.00,401.00,214.00,287.00,177.00,275.00,190.00,"United Air Lines Inc.","UA","IND","ORD",7,"715",1,1990,1,2,1,"F",
0.00,1.00,32824.00,128.00,79.00,0.00,50.00,325.00,57.00,50.00,"US Airways Inc.","US","IND","PIT",6,"619",1,1990,1,2,1,"F",
0.00,1.00,23000.00,110.00,14.00,0.00,1006.00,508.00,152.00,134.00,"US Airways Inc.","US","IND","RIC",6,"620",1,1990,1,2,2,"F",
0.00,17.00,679490.00,3706.00,2694.00,0.00,0.00,946.00,2541.00,2267.00,"ATA Airlines d/b/a ATA","TZ","IND","RSW",6,"622",1,1990,1,2,2,"F",
0.00,3.00,174735.00,1059.00,522.00,0.00,0.00,946.00,421.00,360.00,"ATA Airlines d/b/a ATA","TZ","IND","RSW",7,"760",1,1990,1,2,2,"F",
0.00,9.00,191565.00,1161.00,846.00,0.00,0.00,946.00,1232.00,1108.00,"ATA Airlines d/b/a ATA","TZ","IND","RSW",7,"710",1,1990,1,2,2,"F",
0.00,1.00,32824.00,128.00,26.00,44.00,725.00,111.00,36.00,23.00,"US Airways Inc.","US","IND","SDF",6,"619",1,1990,1,2,1,"F",
0.00,1.00,37638.00,146.00,48.00,13.00,365.00,1944.00,305.00,293.00,"US Airways Inc.","US","IND","SFO",6,"617",1,1990,1,2,4,"F",
0.00,1.00,30470.00,122.00,33.00,2143.00,269.00,229.00,54.00,42.00,"Northwest Airlines Inc.","NW","IND","STL",6,"650",1,1990,1,2,1,"F",
0.00,1.00,16564.00,68.00,24.00,0.00,0.00,141.00,98.00,91.00,"US Airways Inc.","US","ISO","GSO",6,"602",1,1990,1,2,1,"F",
0.00,2.00,64648.00,256.00,200.00,50.00,1451.00,220.00,133.00,110.00,"US Airways Inc.","US","ISP","BWI",6,"619",1,1990,1,2,1,"F",
0.00,1.00,6400.00,30.00,0.00,0.00,0.00,406.00,100.00,90.00,"Westair Airlines Inc.","OE","ISP","LYH",4,"461",1,1990,1,2,1,"F",
0.00,58.00,1677708.00,7540.00,4904.00,33234.00,38199.00,216.00,2965.00,2246.00,"Aloha Airlines Inc.","AQ","ITO","HNL",6,"619",1,1990,1,2,1,"F",
0.00,1.00,10925.00,48.00,25.00,0.00,0.00,216.00,69.00,60.00,"Hawaiian Airlines Inc.","HA","ITO","HNL",5,"570",1,1990,1,2,1,"F",
0.00,70.00,1729000.00,7659.00,4885.00,76135.00,30628.00,216.00,3745.00,2924.00,"Aloha Airlines Inc.","AQ","ITO","HNL",6,"621",1,1990,1,2,1,"F",
0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.00,0.00,0.00,"Aloha Airlines Inc.","AQ","ITO","KOA",6,"619",1,1990,1,2,1,"F",
0.00,9.00,222300.00,972.00,79.00,1314.00,0.00,62.00,250.00,181.00,"Aloha Airlines Inc.","AQ","ITO","KOA",6,"621",1,1990,1,2,1,"F",
0.00,1.00,39400.00,170.00,56.00,1984.00,0.00,62.00,24.00,18.00,"Hawaiian Airlines Inc.","HA","ITO","KOA",6,"655",1,1990,1,2,1,"F",
0.00,0.00,0.00,0.00,0.00,0.00,0.00,318.00,0.00,0.00,"Aloha Airlines Inc.","AQ","ITO","LIH",6,"619",1,1990,1,2,1,"F",
0.00,0.00,0.00,0.00,0.00,0.00,0.00,318.00,0.00,0.00,"Aloha Airlines Inc.","AQ","ITO","LIH",6,"620",1,1990,1,2,1,"F",
0.00,0.00,0.00,0.00,0.00,0.00,0.00,318.00,0.00,0.00,"Aloha Airlines Inc.","AQ","ITO","LIH",6,"621",1,1990,1,2,1,"F",
0.00,0.00,0.00,0.00,0.00,0.00,0.00,121.00,0.00,0.00,"Aloha Airlines Inc.","AQ","ITO","OGG",6,"619",1,1990,1,2,1,"F",
0.00,34.00,839800.00,3683.00,1156.00,26194.00,2380.00,121.00,1199.00,902.00,"Aloha Airlines Inc.","AQ","ITO","OGG",6,"621",1,1990,1,2,1,"F",
0.00,26.00,863538.00,3614.00,1733.00,10235.00,0.00,121.00,842.00,652.00,"Hawaiian Airlines Inc.","HA","ITO","OGG",6,"650",1,1990,1,2,1,"F",
0.00,5.00,54625.00,248.00,135.00,2444.00,0.00,121.00,231.00,188.00,"Hawaiian Airlines Inc.","HA","ITO","OGG",5,"570",1,1990,1,2,1,"F",
0.00,3.00,40950.00,150.00,89.00,117.00,0.00,402.00,278.00,254.00,"Aspen Airways Inc.","AP","JAC","DEN",4,"430",1,1990,1,2,1,"F",
0.00,1.00,22690.00,98.00,43.00,5.00,1783.00,327.00,134.00,114.00,"Delta Air Lines Inc.","DL","JAN","BNA",6,"640",1,1990,1,2,1,"F",
0.00,1.00,48135.00,187.00,119.00,1905.00,500.00,160.00,44.00,33.00,"Delta Air Lines Inc.","DL","JAN","MSY",6,"622",1,1990,1,2,1,"F",
0.00,2.00,143400.00,604.00,514.00,3500.00,4925.00,270.00,127.00,83.00,"Delta Air Lines Inc.","DL","JAX","ATL",7,"760",1,1990,1,2,1,"F",
0.00,1.00,47425.00,185.00,143.00,1719.00,14.00,270.00,83.00,71.00,"Eastern Air Lines Inc.","EA","JAX","ATL",6,"622",1,1990,1,2,1,"F",
0.00,3.00,111852.00,503.00,379.00,0.00,0.00,270.00,184.00,141.00,"Eastern Air Lines Inc.","EA","JAX","ATL",7,"715",1,1990,1,2,1,"F",
0.00,1.00,66750.00,213.00,175.00,17411.00,100.00,270.00,63.00,44.00,"Delta Air Lines Inc.","DL","JAX","ATL",7,"765",1,1990,1,2,1,"F",
0.00,2.00,45380.00,196.00,97.00,624.00,1820.00,270.00,121.00,88.00,"Delta Air Lines Inc.","DL","JAX","ATL",6,"640",1,1990,1,2,1,"F",
0.00,1.00,25330.00,107.00,107.00,25.00,500.00,270.00,57.00,43.00,"Delta Air Lines Inc.","DL","JAX","ATL",6,"620",1,1990,1,2,1,"F",
0.00,1.00,29900.00,108.00,96.00,0.00,0.00,270.00,90.00,73.00,"Continental Air Lines Inc.","CO","JAX","ATL",6,"640",1,1990,1,2,1,"F",
0.00,1.00,35500.00,142.00,54.00,0.00,1300.00,192.00,159.00,145.00,"Delta Air Lines Inc.","DL","JAX","CHS",6,"655",1,1990,1,2,1,"F",
0.00,1.00,33300.00,149.00,14.00,0.00,0.00,634.00,98.00,85.00,"Eastern Air Lines Inc.","EA","JAX","DCA",7,"715",1,1990,1,2,2,"F",
0.00,1.00,26500.00,108.00,13.00,11.00,2517.00,634.00,130.00,119.00,"US Airways Inc.","US","JAX","DCA",6,"640",1,1990,1,2,2,"F",
0.00,1.00,25200.00,99.00,71.00,0.00,1943.00,306.00,114.00,105.00,"Eastern Air Lines Inc.","EA","JAX","GSP",6,"640",1,1990,1,2,1,"F",
0.00,1.00,28550.00,110.00,59.00,0.00,0.00,306.00,155.00,130.00,"US Airways Inc.","US","JAX","GSP",6,"620",1,1990,1,2,1,"F",
0.00,1.00,31800.00,128.00,19.00,0.00,613.00,630.00,101.00,87.00,"United Air Lines Inc.","UA","JAX","IAD",6,"619",1,1990,1,2,2,"F",
0.00,1.00,32800.00,146.00,124.00,0.00,0.00,834.00,122.00,105.00,"Trans World Airways LLC","TW","JAX","LGA",7,"715",1,1990,1,2,2,"F",
0.00,1.00,37638.00,146.00,20.00,0.00,1413.00,834.00,114.00,101.00,"US Airways Inc.","US","JAX","LGA",6,"617",1,1990,1,2,2,"F",
0.00,1.00,16564.00,68.00,55.00,55.00,0.00,144.00,52.00,40.00,"US Airways Inc.","US","JAX","MCO",6,"602",1,1990,1,2,1,"F",
0.00,1.00,27780.00,110.00,50.00,500.00,0.00,144.00,104.00,85.00,"US Airways Inc.","US","JAX","MCO",6,"620",1,1990,1,2,1,"F",
0.00,1.00,33861.00,130.00,48.00,750.00,283.00,1007.00,198.00,187.00,"Continental Air Lines Inc.","CO","JAX","SAT",6,"619",1,1990,1,2,3,"F",
0.00,1.00,47425.00,185.00,117.00,132.00,136.00,181.00,43.00,35.00,"Eastern Air Lines Inc.","EA","JAX","TPA",6,"622",1,1990,1,2,1,"F",
0.00,1.00,25200.00,99.00,78.00,0.00,0.00,181.00,50.00,36.00,"Eastern Air Lines Inc.","EA","JAX","TPA",6,"640",1,1990,1,2,1,"F",
0.00,1.00,71700.00,302.00,302.00,0.00,99.00,187.00,120.00,73.00,"Delta Air Lines Inc.","DL","JFK","BOS",7,"760",1,1990,1,2,1,"F",
0.00,1.00,88840.00,287.00,113.00,13051.00,1300.00,187.00,96.00,61.00,"United Air Lines Inc.","UA","JFK","BOS",7,"730",1,1990,1,2,1,"F",
0.00,1.00,71400.00,272.00,166.00,8307.00,0.00,187.00,148.00,49.00,"Trans World Airways LLC","TW","JFK","BOS",7,"760",1,1990,1,2,1,"F",
0.00,1.00,16564.00,68.00,55.00,231.00,99.00,184.00,69.00,40.00,"US Airways Inc.","US","JFK","BWI",6,"602",1,1990,1,2,1,"F",
0.00,1.00,27780.00,110.00,46.00,5.00,3.00,184.00,85.00,42.00,"US Airways Inc.","US","JFK","BWI",6,"620",1,1990,1,2,1,"F",
0.00,1.00,35463.00,145.00,110.00,333.00,1263.00,1644.00,324.00,274.00,"Pan American World Airways (1)","PA","JFK","COS",7,"715",1,1990,1,2,4,"F",
0.00,1.00,35463.00,145.00,65.00,0.00,4.00,228.00,140.00,64.00,"Pan American World Airways (1)","PA","JFK","IAD",7,"715",1,1990,1,2,1,"F",
0.00,1.00,35463.00,145.00,65.00,353.00,249.00,664.00,181.00,148.00,"Pan American World Airways (1)","PA","JFK","IND",7,"715",1,1990,1,2,2,"F",
0.00,2.00,98000.00,388.00,279.00,1298.00,442.00,2475.00,740.00,656.00,"United Air Lines Inc.","UA","JFK","LAX",6,"622",1,1990,1,2,5,"F",
0.00,1.00,38541.00,163.00,0.00,0.00,0.00,11.00,43.00,15.00,"Pan American World Airways (1)","PA","JFK","LGA",7,"715",1,1990,1,2,1,"F",
0.00,1.00,35629.00,145.00,126.00,0.00,0.00,1090.00,183.00,161.00,"Pan American World Airways (1)","PA","JFK","MIA",7,"715",1,1990,1,2,3,"F",
0.00,1.00,31800.00,128.00,72.00,0.00,1890.00,740.00,165.00,132.00,"United Air Lines Inc.","UA","JFK","ORD",6,"619",1,1990,1,2,2,"F",
0.00,2.00,103360.00,400.00,244.00,1474.00,221.00,2586.00,760.00,705.00,"United Air Lines Inc.","UA","JFK","SFO",8,"860",1,1990,1,2,6,"F",
0.00,1.00,74407.00,254.00,168.00,5026.00,0.00,1597.00,216.00,196.00,"Pan American World Airways (1)","PA","JFK","SJU",6,"690",1,1990,1,2,4,"F",
0.00,1.00,26500.00,108.00,28.00,0.00,25.00,209.00,91.00,49.00,"US Airways Inc.","US","JFK","SYR",6,"640",1,1990,1,2,1,"F",
0.00,1.00,35430.00,148.00,0.00,1680.00,508.00,571.00,93.00,80.00,"Delta Air Lines Inc.","DL","JNU","ANC",7,"715",1,1990,1,2,2,"F",
0.00,1.00,26912.00,111.00,29.00,106.00,1427.00,411.00,86.00,70.00,"Alaska Airlines Inc.","AS","JNU","CDV",6,"621",1,1990,1,2,1,"F",
0.00,20.00,553460.00,1424.00,645.00,50944.00,24061.00,123.00,849.00,572.00,"Alaska Airlines Inc.","AS","JNU","PSG",6,"621",3,1990,1,2,1,"F",
0.00,12.00,332420.00,848.00,434.00,20144.00,2529.00,909.00,1585.00,1421.00,"Alaska Airlines Inc.","AS","JNU","SEA",6,"621",3,1990,1,2,2,"F",
0.00,8.00,221040.00,576.00,372.00,15173.00,4373.00,95.00,300.00,195.00,"Alaska Airlines Inc.","AS","JNU","SIT",6,"621",3,1990,1,2,1,"F",
0.00,3.00,83750.00,200.00,84.00,5636.00,1022.00,154.00,175.00,141.00,"Alaska Airlines Inc.","AS","JNU","WRG",6,"621",3,1990,1,2,1,"F",
0.00,23.00,636350.00,1640.00,566.00,160451.00,11188.00,199.00,1211.00,901.00,"Alaska Airlines Inc.","AS","JNU","YAK",6,"621",3,1990,1,2,1,"F",
0.00,0.00,0.00,0.00,0.00,0.00,0.00,822.00,0.00,0.00,"Aloha Airlines Inc.","AQ","JON","HNL",6,"621",1,1990,1,2,2,"L",
0.00,55.00,1590930.00,7150.00,4737.00,31160.00,4507.00,169.00,2304.00,1602.00,"Aloha Airlines Inc.","AQ","KOA","HNL",6,"619",1,1990,1,2,1,"F",
0.00,48.00,1185600.00,5252.00,3638.00,8759.00,9936.00,169.00,2125.00,1574.00,"Aloha Airlines Inc.","AQ","KOA","HNL",6,"621",1,1990,1,2,1,"F",
0.00,13.00,512200.00,2210.00,1068.00,3420.00,0.00,169.00,546.00,406.00,"Hawaiian Airlines Inc.","HA","KOA","HNL",6,"655",1,1990,1,2,1,"F",
0.00,9.00,98325.00,446.00,308.00,465.00,0.00,169.00,531.00,413.00,"Hawaiian Airlines Inc.","HA","KOA","HNL",5,"570",1,1990,1,2,1,"F",
0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.00,0.00,0.00,"Aloha Airlines Inc.","AQ","KOA","ITO",6,"619",1,1990,1,2,1,"F",
0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.00,0.00,0.00,"Aloha Airlines Inc.","AQ","KOA","ITO",6,"621",1,1990,1,2,1,"F",
0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.00,0.00,0.00,"Aloha Airlines Inc.","AQ","KOA","ITO",6,"620",1,1990,1,2,1,"F",
0.00,0.00,0.00,0.00,0.00,0.00,0.00,269.00,0.00,0.00,"Aloha Airlines Inc.","AQ","KOA","LIH",6,"619",1,1990,1,2,1,"F",
0.00,0.00,0.00,0.00,0.00,209.00,0.00,269.00,0.00,0.00,"Aloha Airlines Inc.","AQ","KOA","LIH",6,"620",1,1990,1,2,1,"F",
0.00,0.00,0.00,0.00,0.00,0.00,0.00,269.00,0.00,0.00,"Aloha Airlines Inc.","AQ","KOA","LIH",6,"621",1,1990,1,2,1,"F",
0.00,56.00,1383200.00,6062.00,1924.00,9730.00,17816.00,90.00,1588.00,1135.00,"Aloha Airlines Inc.","AQ","KOA","OGG",6,"621",1,1990,1,2,1,"F",
0.00,3.00,32775.00,146.00,69.00,223.00,0.00,90.00,100.00,80.00,"Hawaiian Airlines Inc.","HA","KOA","OGG",5,"570",1,1990,1,2,1,"F",
0.00,28.00,809928.00,3640.00,1946.00,9870.00,0.00,90.00,850.00,590.00,"Aloha Airlines Inc.","AQ","KOA","OGG",6,"620",1,1990,1,2,1,"F",
0.00,2.00,34200.00,175.00,140.00,293.00,0.00,90.00,56.00,43.00,"Hawaiian Airlines Inc.","HA","KOA","OGG",6,"635",1,1990,1,2,1,"F",
0.00,1.00,37579.00,136.00,0.00,0.00,0.00,776.00,185.00,145.00,"Alaska Airlines Inc.","AS","KTN","ANC",7,"715",1,1990,1,2,2,"F",
0.00,1.00,26912.00,111.00,69.00,468.00,1453.00,112.00,48.00,32.00,"Alaska Airlines Inc.","AS","KTN","PSG",6,"621",1,1990,1,2,1,"F",
0.00,2.00,56120.00,128.00,103.00,7897.00,4570.00,112.00,103.00,85.00,"Alaska Airlines Inc.","AS","KTN","PSG",6,"621",3,1990,1,2,1,"F",
0.00,25.00,692470.00,1768.00,843.00,63974.00,12141.00,679.00,2670.00,2314.00,"Alaska Airlines Inc.","AS","KTN","SEA",6,"621",3,1990,1,2,2,"F",
0.00,1.00,27630.00,72.00,48.00,3251.00,3318.00,185.00,98.00,84.00,"Alaska Airlines Inc.","AS","KTN","SIT",6,"621",3,1990,1,2,1,"F",
0.00,20.00,553460.00,1424.00,721.00,52383.00,46810.00,83.00,908.00,608.00,"Alaska Airlines Inc.","AS","KTN","WRG",6,"621",3,1990,1,2,1,"F",
0.00,1.00,16564.00,68.00,46.00,0.00,0.00,200.00,44.00,34.00,"US Airways Inc.","US","LAN","DAY",6,"602",1,1990,1,2,1,"F",
0.00,1.00,32824.00,128.00,35.00,23.00,613.00,200.00,48.00,37.00,"US Airways Inc.","US","LAN","DAY",6,"619",1,1990,1,2,1,"F",
0.00,1.00,48210.00,184.00,56.00,0.00,150.00,74.00,63.00,42.00,"Northwest Airlines Inc.","NW","LAN","DTW",6,"622",1,1990,1,2,1,"F",
0.00,1.00,34275.00,143.00,111.00,0.00,0.00,487.00,78.00,60.00,"America West Airlines Inc.","HP","LAS","ABQ",6,"619",1,1990,1,2,1,"F",
0.00,1.00,28880.00,122.00,89.00,870.00,1787.00,520.00,204.00,186.00,"America West Airlines Inc.","HP","LAS","BOI",6,"620",1,1990,1,2,2,"F",
0.00,1.00,28880.00,122.00,54.00,75.00,279.00,604.00,102.00,84.00,"America West Airlines Inc.","HP","LAS","COS",6,"620",1,1990,1,2,2,"F",
0.00,1.00,8105.00,37.00,11.00,0.00,0.00,206.00,78.00,60.00,"America West Airlines Inc.","HP","LAS","FLG",4,"483",1,1990,1,2,1,"F",
0.00,1.00,76430.00,295.00,270.00,5815.00,1538.00,2762.00,388.00,362.00,"Delta Air Lines Inc.","DL","LAS","HNL",7,"760",1,1990,1,2,6,"F",
0.00,1.00,46345.00,186.00,119.00,0.00,0.00,2762.00,367.00,338.00,"Hawaiian Airlines Inc.","HA","LAS","HNL",8,"854",1,1990,1,2,6,"F",
0.00,2.00,68550.00,286.00,57.00,366.00,610.00,987.00,318.00,276.00,"America West Airlines Inc.","HP","LAS","ICT",6,"619",1,1990,1,2,2,"F",
0.00,1.00,38630.00,146.00,140.00,0.00,34.00,236.00,89.00,68.00,"Northwest Airlines Inc.","NW","LAS","LAX",7,"715",1,1990,1,2,1,"F",
0.00,1.00,37638.00,146.00,99.00,0.00,0.00,236.00,72.00,36.00,"US Airways Inc.","US","LAS","LAX",6,"617",1,1990,1,2,1,"F",
0.00,1.00,28570.00,118.00,95.00,478.00,0.00,236.00,100.00,77.00,"Northwest Airlines Inc.","NW","LAS","LAX",7,"710",1,1990,1,2,1,"F",
0.00,1.00,31800.00,128.00,43.00,0.00,3260.00,1139.00,155.00,137.00,"United Air Lines Inc.","UA","LAS","MCI",6,"619",1,1990,1,2,3,"F",
0.00,1.00,8105.00,37.00,0.00,0.00,0.00,255.00,156.00,126.00,"America West Airlines Inc.","HP","LAS","PHX",4,"483",1,1990,1,2,1,"F",
0.00,2.00,57760.00,244.00,61.00,127.00,0.00,173.00,114.00,78.00,"America West Airlines Inc.","HP","LAS","PSP",6,"620",1,1990,1,2,1,"F",
