"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,25572.00,78.00,78.00,0.00,49.00,56.00,24.00,15.00,"Continental Air Lines Inc.","CO","ROP","GUM",7,"710",1,1990,3,8,1,"F",
0.00,1.00,25572.00,78.00,22.00,2221.00,0.00,73.00,30.00,21.00,"Continental Air Lines Inc.","CO","ROP","SPN",7,"710",1,1990,3,8,1,"F",
0.00,1.00,97317.00,0.00,0.00,74744.00,0.00,813.00,120.00,102.00,"Kitty Hawk International","CDQ","ROR","GUM",8,"850",2,1990,3,8,2,"P",
0.00,1.00,97317.00,0.00,0.00,61481.00,0.00,926.00,138.00,120.00,"Kitty Hawk International","CDQ","ROR","SPN",8,"850",2,1990,3,8,2,"P",
0.00,1.00,42000.00,153.00,122.00,0.00,651.00,169.00,46.00,32.00,"Continental Air Lines Inc.","CO","ROW","ABQ",7,"715",1,1990,3,8,1,"F",
0.00,1.00,38440.00,139.00,133.00,0.00,0.00,76.00,45.00,23.00,"Northwest Airlines Inc.","NW","RST","MSP",6,"694",1,1990,3,8,1,"F",
0.00,2.00,126080.00,408.00,110.00,0.00,761.00,515.00,202.00,167.00,"Delta Air Lines Inc.","DL","RSW","ATL",6,"625",1,1990,3,8,2,"F",
0.00,1.00,39995.00,146.00,92.00,0.00,0.00,890.00,221.00,205.00,"Continental Air Lines Inc.","CO","RSW","IAD",6,"655",1,1990,3,8,2,"F",
0.00,1.00,28800.00,122.00,95.00,0.00,788.00,105.00,35.00,26.00,"Eastern Air Lines Inc.","EA","RSW","MIA",6,"650",1,1990,3,8,1,"F",
0.00,1.00,30470.00,122.00,55.00,115.00,500.00,105.00,74.00,33.00,"Northwest Airlines Inc.","NW","RSW","MIA",6,"650",1,1990,3,8,1,"F",
0.00,1.00,26740.00,109.00,50.00,1158.00,600.00,105.00,43.00,22.00,"United Air Lines Inc.","UA","RSW","MIA",6,"620",1,1990,3,8,1,"F",
0.00,1.00,38630.00,146.00,142.00,209.00,0.00,105.00,41.00,25.00,"Northwest Airlines Inc.","NW","RSW","MIA",7,"715",1,1990,3,8,1,"F",
0.00,1.00,36252.00,149.00,81.00,125.00,294.00,105.00,43.00,29.00,"Eastern Air Lines Inc.","EA","RSW","MIA",7,"715",1,1990,3,8,1,"F",
0.00,1.00,36300.00,148.00,139.00,0.00,316.00,105.00,31.00,20.00,"Delta Air Lines Inc.","DL","RSW","MIA",7,"715",1,1990,3,8,1,"F",
0.00,1.00,23250.00,103.00,103.00,5.00,0.00,966.00,148.00,135.00,"US Airways Inc.","US","RSW","PIT",6,"603",1,1990,3,8,2,"F",
0.00,4.00,106000.00,432.00,360.00,0.00,436.00,966.00,587.00,523.00,"US Airways Inc.","US","RSW","PIT",6,"640",1,1990,3,8,2,"F",
0.00,1.00,43600.00,218.00,108.00,0.00,0.00,0.00,30.00,0.00,"ATA Airlines d/b/a ATA","TZ","RSW","RSW",6,"622",1,1990,3,8,1,"F",
0.00,2.00,72460.00,294.00,76.00,2502.00,0.00,110.00,79.00,46.00,"United Air Lines Inc.","UA","RSW","TPA",7,"715",1,1990,3,8,1,"F",
0.00,1.00,43600.00,218.00,98.00,0.00,0.00,110.00,61.00,43.00,"ATA Airlines d/b/a ATA","TZ","RSW","TPA",6,"622",1,1990,3,8,1,"F",
0.00,1.00,37610.00,148.00,66.00,731.00,436.00,1891.00,245.00,222.00,"Delta Air Lines Inc.","DL","SAN","ATL",7,"715",1,1990,3,8,4,"F",
0.00,1.00,58620.00,204.00,196.00,231.00,24.00,2253.00,284.00,263.00,"United Air Lines Inc.","UA","SAN","IAD",6,"625",1,1990,3,8,5,"F",
0.00,1.00,26027.00,119.00,0.00,2728.00,0.00,109.00,123.00,75.00,"Continental Air Lines Inc.","CO","SAN","LAX",7,"710",1,1990,3,8,1,"F",
0.00,3.00,78465.00,321.00,257.00,103.00,1024.00,109.00,121.00,73.00,"Delta Air Lines Inc.","DL","SAN","LAX",6,"620",1,1990,3,8,1,"F",
0.00,1.00,58620.00,204.00,191.00,5110.00,7.00,1723.00,238.00,212.00,"United Air Lines Inc.","UA","SAN","ORD",6,"625",1,1990,3,8,4,"F",
0.00,1.00,35500.00,142.00,42.00,0.00,0.00,447.00,94.00,81.00,"Delta Air Lines Inc.","DL","SAN","SFO",6,"655",1,1990,3,8,1,"F",
0.00,1.00,37460.00,147.00,36.00,0.00,4.00,480.00,92.00,70.00,"United Air Lines Inc.","UA","SAN","SMF",7,"715",1,1990,3,8,1,"F",
0.00,1.00,36620.00,146.00,76.00,870.00,16.00,135.00,70.00,46.00,"Continental Air Lines Inc.","CO","SAT","CRP",6,"655",1,1990,3,8,1,"F",
0.00,1.00,48135.00,187.00,15.00,3170.00,38.00,247.00,60.00,40.00,"Delta Air Lines Inc.","DL","SAT","DFW",6,"622",1,1990,3,8,1,"F",
0.00,1.00,34165.00,151.00,133.00,35.00,414.00,497.00,96.00,69.00,"Continental Air Lines Inc.","CO","SAT","ELP",7,"715",1,1990,3,8,1,"F",
0.00,2.00,57760.00,244.00,239.00,71.00,8.00,497.00,168.00,138.00,"America West Airlines Inc.","HP","SAT","ELP",6,"620",1,1990,3,8,1,"F",
0.00,1.00,37460.00,147.00,64.00,702.00,1307.00,1041.00,162.00,143.00,"United Air Lines Inc.","UA","SAT","ORD",7,"715",1,1990,3,8,3,"F",
0.00,1.00,23000.00,110.00,45.00,0.00,0.00,96.00,31.00,20.00,"US Airways Inc.","US","SAV","AGS",6,"620",1,1990,3,8,1,"F",
0.00,1.00,26155.00,107.00,84.00,0.00,0.00,215.00,46.00,35.00,"Delta Air Lines Inc.","DL","SAV","ATL",6,"620",1,1990,3,8,1,"F",
0.00,1.00,28800.00,122.00,56.00,0.00,0.00,215.00,94.00,67.00,"Eastern Air Lines Inc.","EA","SAV","ATL",6,"650",1,1990,3,8,1,"F",
0.00,2.00,96270.00,374.00,36.00,1005.00,105.00,215.00,96.00,72.00,"Delta Air Lines Inc.","DL","SAV","ATL",6,"622",1,1990,3,8,1,"F",
0.00,1.00,25200.00,102.00,0.00,0.00,1296.00,418.00,79.00,66.00,"Eastern Air Lines Inc.","EA","SAV","BNA",6,"640",1,1990,3,8,1,"F",
0.00,1.00,32824.00,128.00,75.00,0.00,0.00,125.00,38.00,23.00,"US Airways Inc.","US","SAV","CAE",6,"619",1,1990,3,8,1,"F",
0.00,1.00,16564.00,68.00,22.00,0.00,307.00,214.00,49.00,37.00,"US Airways Inc.","US","SAV","CLT",6,"602",1,1990,3,8,1,"F",
0.00,1.00,36252.00,149.00,135.00,80.00,62.00,255.00,47.00,38.00,"Eastern Air Lines Inc.","EA","SAV","MCO",7,"715",1,1990,3,8,1,"F",
0.00,1.00,27780.00,110.00,92.00,0.00,357.00,255.00,62.00,43.00,"US Airways Inc.","US","SAV","MCO",6,"620",1,1990,3,8,1,"F",
0.00,1.00,26740.00,109.00,61.00,0.00,1210.00,297.00,65.00,51.00,"United Air Lines Inc.","UA","SAV","TPA",6,"620",1,1990,3,8,1,"F",
0.00,2.00,171560.00,480.00,210.00,0.00,0.00,3314.00,804.00,769.00,"Eastern Air Lines Inc.","EA","HOW","SUU",7,"732",1,1990,3,8,7,"L",
0.00,1.00,0.00,360.00,196.00,24757.00,0.00,413.00,0.00,0.00,"Compagnie Natl Air France","AF","IAD","BOS",8,"817",1,1990,3,8,1,"F",
0.00,8.00,0.00,2880.00,1546.00,411576.00,0.00,413.00,0.00,0.00,"Compagnie Natl Air France","AF","IAD","BOS",8,"817",3,1990,3,8,1,"F",
0.00,13.00,0.00,2574.00,1890.00,182156.00,0.00,3861.00,0.00,0.00,"Compagnie Natl Air France","AF","IAD","CDG",6,"693",1,1990,3,8,8,"F",
0.00,1.00,0.00,0.00,0.00,229458.00,0.00,3861.00,0.00,0.00,"Compagnie Natl Air France","AF","IAD","CDG",8,"820",2,1990,3,8,8,"G",
0.00,18.00,0.00,4104.00,1099.00,100331.00,0.00,4000.00,0.00,0.00,"Lufthansa German Airlines","LH","IAD","CGN",6,"693",1,1990,3,8,9,"F",
0.00,31.00,0.00,8742.00,5538.00,494415.00,0.00,4080.00,0.00,0.00,"Lufthansa German Airlines","LH","IAD","FRA",7,"730",1,1990,3,8,9,"F",
0.00,31.00,0.00,4216.00,848.00,475.00,0.00,1857.00,0.00,0.00,"Taca International Airlines","TA","IAD","GUA",6,"619",1,1990,3,8,4,"F",
0.00,24.00,0.00,9024.00,7346.00,586192.00,0.00,3677.00,0.00,0.00,"British Airways Plc","BA","IAD","LHR",8,"816",1,1990,3,8,8,"F",
0.00,6.00,0.00,2238.00,1916.00,173875.00,0.00,3677.00,0.00,0.00,"British Airways Plc","BA","IAD","LHR",8,"817",1,1990,3,8,8,"F",
0.00,1.00,0.00,420.00,323.00,27089.00,0.00,3677.00,0.00,0.00,"British Airways Plc","BA","IAD","LHR",8,"818",3,1990,3,8,8,"F",
0.00,12.00,0.00,1200.00,661.00,7.00,0.00,3677.00,0.00,0.00,"British Airways Plc","BA","IAD","LHR",8,"875",1,1990,3,8,8,"F",
0.00,1.00,0.00,100.00,11.00,0.00,0.00,758.00,0.00,0.00,"British Airways Plc","BA","IAD","MCO",8,"875",1,1990,3,8,2,"F",
0.00,1.00,0.00,0.00,0.00,204864.00,0.00,1864.00,0.00,0.00,"Compagnie Natl Air France","AF","IAD","MEX",8,"820",2,1990,3,8,4,"G",
0.00,12.00,0.00,1200.00,234.00,40.00,0.00,921.00,0.00,0.00,"British Airways Plc","BA","IAD","MIA",8,"875",1,1990,3,8,2,"F",
0.00,26.00,0.00,8476.00,6313.00,289320.00,0.00,6753.00,0.00,0.00,"All Nippon Airways Co.","NH","IAD","NRT",8,"817",3,1990,3,8,14,"F",
0.00,15.00,0.00,2520.00,1644.00,937.00,0.00,4867.00,0.00,0.00,"","SU","IAD","SVO",8,"876",1,1990,3,8,10,"F",
0.00,3.00,0.00,1137.00,904.00,85070.00,0.00,5013.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","IAH","AMS",8,"817",1,1990,3,8,11,"F",
0.00,20.00,0.00,7680.00,4728.00,1017817.00,0.00,5013.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","IAH","AMS",8,"819",3,1990,3,8,11,"F",
0.00,8.00,0.00,3072.00,2588.00,215178.00,0.00,5013.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","IAH","AMS",8,"819",1,1990,3,8,11,"F",
0.00,9.00,0.00,3474.00,504.00,398759.00,0.00,689.00,0.00,0.00,"Lufthansa German Airlines","LH","IAH","ATL",8,"817",1,1990,3,8,2,"F",
0.00,9.00,0.00,2079.00,1667.00,43206.00,0.00,2020.00,0.00,0.00,"Venezuelan International Airways","VA","IAH","AUA",6,"690",1,1990,3,8,5,"F",
0.00,28.00,0.00,3892.00,706.00,3054.00,0.00,965.00,0.00,0.00,"Taca International Airlines","TA","IAH","BZE",6,"620",1,1990,3,8,2,"F",
0.00,7.00,0.00,1232.00,622.00,10094.00,0.00,965.00,0.00,0.00,"Servicio Aereo De Honduras","SH","IAH","BZE",6,"617",1,1990,3,8,2,"F",
0.00,20.00,0.00,2280.00,1359.00,7935.00,0.00,965.00,0.00,0.00,"Servicio Aereo De Honduras","SH","IAH","BZE",6,"620",1,1990,3,8,2,"F",
0.00,14.00,0.00,5040.00,3937.00,275966.00,0.00,5026.00,0.00,0.00,"Compagnie Natl Air France","AF","IAH","CDG",8,"817",1,1990,3,8,11,"F",
0.00,8.00,0.00,2880.00,1706.00,620772.00,0.00,5026.00,0.00,0.00,"Compagnie Natl Air France","AF","IAH","CDG",8,"817",3,1990,3,8,11,"F",
0.00,14.00,0.00,5404.00,883.00,711722.00,0.00,913.00,0.00,0.00,"Lufthansa German Airlines","LH","IAH","CLT",8,"817",1,1990,3,8,2,"F",
0.00,31.00,0.00,3162.00,2458.00,0.00,0.00,812.00,0.00,0.00,"Aeromexico","AM","IAH","CUN",6,"640",1,1990,3,8,2,"F",
0.00,1.00,32120.00,130.00,103.00,0.00,0.00,812.00,137.00,117.00,"Continental Air Lines Inc.","CO","IAH","CUN",6,"619",1,1990,3,8,2,"F",
0.00,8.00,0.00,3088.00,483.00,320507.00,0.00,224.00,0.00,0.00,"Lufthansa German Airlines","LH","IAH","DFW",8,"817",1,1990,3,8,1,"F",
0.00,13.00,0.00,1768.00,203.00,24251.00,0.00,1103.00,0.00,0.00,"Aviateca","GU","IAH","GUA",6,"619",1,1990,3,8,3,"F",
0.00,8.00,0.00,0.00,0.00,1549937.00,0.00,1417.00,0.00,0.00,"Compagnie Natl Air France","AF","IAH","JFK",8,"820",2,1990,3,8,3,"G",
0.00,1.00,0.00,282.00,216.00,35886.00,0.00,1417.00,0.00,0.00,"British Airways Plc","BA","IAH","JFK",7,"730",1,1990,3,8,3,"F",
0.00,30.00,0.00,8460.00,5329.00,915301.00,0.00,4853.00,0.00,0.00,"British Airways Plc","BA","IAH","LGW",7,"730",1,1990,3,8,10,"F",
0.00,1.00,45000.00,0.00,0.00,22998.00,0.00,2046.00,504.00,450.00,"Southern Air Transport Inc.","SAQ","IAH","LSP",5,"556",2,1990,3,8,5,"P",
0.00,13.00,448512.00,1963.00,1812.00,0.00,0.00,1351.00,2606.00,2332.00,"Continental Air Lines Inc.","CO","IAH","MBJ",7,"715",1,1990,3,8,3,"L",
0.00,15.00,0.00,5400.00,3988.00,315788.00,0.00,763.00,0.00,0.00,"Compagnie Natl Air France","AF","IAH","MEX",8,"817",1,1990,3,8,2,"F",
0.00,7.00,0.00,2520.00,1462.00,417776.00,0.00,763.00,0.00,0.00,"Compagnie Natl Air France","AF","IAH","MEX",8,"817",3,1990,3,8,2,"F",
0.00,31.00,0.00,3162.00,2991.00,0.00,0.00,763.00,0.00,0.00,"Aeromexico","AM","IAH","MEX",6,"640",1,1990,3,8,2,"F",
0.00,20.00,0.00,7680.00,1974.00,942473.00,0.00,763.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","IAH","MEX",8,"819",3,1990,3,8,2,"F",
0.00,8.00,0.00,3072.00,1138.00,138642.00,0.00,763.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","IAH","MEX",8,"819",1,1990,3,8,2,"F",
0.00,3.00,0.00,1137.00,480.00,28035.00,0.00,763.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","IAH","MEX",8,"817",1,1990,3,8,2,"F",
0.00,17.00,0.00,2312.00,280.00,0.00,0.00,717.00,0.00,0.00,"Aviateca","GU","IAH","MID",6,"619",1,1990,3,8,2,"F",
0.00,30.00,0.00,3060.00,1677.00,0.00,0.00,412.00,0.00,0.00,"Aeromexico","AM","IAH","MTY",6,"640",1,1990,3,8,1,"F",
0.00,1.00,75575.00,252.00,252.00,0.00,0.00,1147.00,172.00,146.00,"Continental Air Lines Inc.","CO","IAH","NAS",6,"690",1,1990,3,8,3,"L",
0.00,9.00,309986.00,1359.00,1359.00,0.00,0.00,1147.00,1471.00,1300.00,"Continental Air Lines Inc.","CO","IAH","NAS",7,"715",1,1990,3,8,3,"L",
0.00,3.00,0.00,528.00,405.00,242.00,0.00,1094.00,0.00,0.00,"Servicio Aereo De Honduras","SH","IAH","RTB",6,"617",1,1990,3,8,3,"F",
0.00,1.00,0.00,114.00,121.00,0.00,0.00,1094.00,0.00,0.00,"Servicio Aereo De Honduras","SH","IAH","RTB",6,"620",1,1990,3,8,3,"F",
0.00,1.00,0.00,102.00,42.00,0.00,0.00,580.00,0.00,0.00,"Aeromexico","AM","IAH","TRC",6,"640",1,1990,3,8,2,"F",
0.00,1.00,75575.00,257.00,257.00,0.00,0.00,1971.00,277.00,245.00,"Continental Air Lines Inc.","CO","IAH","YVR",6,"690",1,1990,3,8,4,"L",
0.00,1.00,72400.00,362.00,0.00,0.00,0.00,4190.00,458.00,429.00,"ATA Airlines d/b/a ATA","TZ","IND","CDG",7,"760",1,1990,3,8,9,"L",
0.00,4.00,103200.00,516.00,357.00,0.00,0.00,1288.00,724.00,654.00,"ATA Airlines d/b/a ATA","TZ","IND","CUN",7,"710",1,1990,3,8,3,"L",
0.00,2.00,51600.00,258.00,197.00,0.00,0.00,1007.00,296.00,260.00,"ATA Airlines d/b/a ATA","TZ","IND","FPO",7,"710",1,1990,3,8,3,"L",
0.00,1.00,25800.00,129.00,121.00,0.00,0.00,1438.00,205.00,184.00,"ATA Airlines d/b/a ATA","TZ","IND","GCM",7,"710",1,1990,3,8,3,"L",
0.00,1.00,25800.00,129.00,45.00,0.00,0.00,1664.00,213.00,198.00,"ATA Airlines d/b/a ATA","TZ","IND","GDL",7,"710",1,1990,3,8,4,"L",
0.00,1.00,43600.00,218.00,217.00,0.00,0.00,4015.00,460.00,442.00,"ATA Airlines d/b/a ATA","TZ","IND","LGW",6,"622",1,1990,3,8,9,"L",
0.00,1.00,43600.00,218.00,203.00,0.00,0.00,1134.00,172.00,154.00,"ATA Airlines d/b/a ATA","TZ","IND","NAS",6,"622",1,1990,3,8,3,"L",
0.00,1.00,43600.00,218.00,97.00,0.00,0.00,3629.00,468.00,444.00,"ATA Airlines d/b/a ATA","TZ","IND","SNN",6,"622",1,1990,3,8,8,"L",
0.00,1.00,72400.00,362.00,349.00,0.00,0.00,3629.00,415.00,396.00,"ATA Airlines d/b/a ATA","TZ","IND","SNN",7,"760",1,1990,3,8,8,"L",
0.00,1.00,25800.00,129.00,0.00,0.00,0.00,1681.00,220.00,205.00,"ATA Airlines d/b/a ATA","TZ","IND","YQX",7,"710",1,1990,3,8,4,"L",
0.00,1.00,50000.00,250.00,250.00,0.00,0.00,1681.00,216.00,198.00,"Trans Continental Airlines","YB","IND","YQX",8,"851",1,1990,3,8,4,"L",
0.00,2.00,51600.00,258.00,244.00,0.00,0.00,1916.00,522.00,481.00,"ATA Airlines d/b/a ATA","TZ","IND","YVR",7,"710",1,1990,3,8,4,"L",
0.00,1.00,43600.00,218.00,216.00,0.00,0.00,1548.00,222.00,201.00,"ATA Airlines d/b/a ATA","TZ","IND","YYC",6,"622",1,1990,3,8,4,"L",
0.00,3.00,77400.00,387.00,120.00,0.00,0.00,1548.00,620.00,569.00,"ATA Airlines d/b/a ATA","TZ","IND","YYC",7,"710",1,1990,3,8,4,"L",
0.00,5.00,0.00,475.00,217.00,229.00,0.00,1796.00,0.00,0.00,"Air Nauru","ON","INU","GUM",6,"620",1,1990,3,8,4,"F",
0.00,2.00,167000.00,0.00,0.00,135395.00,0.00,3236.00,833.00,801.00,"Florida West Airlines Inc.","PRQ","IQQ","MIA",8,"800",2,1990,3,8,7,"P",
0.00,8.00,0.00,0.00,0.00,493172.00,0.00,3236.00,0.00,0.00,"Ladeco","UC","IQQ","MIA",8,"800",2,1990,3,8,7,"G",
0.00,4.00,0.00,776.00,218.00,0.00,0.00,2086.00,0.00,0.00,"Compan. De Aviacion Faucett","CF","IQT","MIA",8,"851",1,1990,3,8,5,"F",
0.00,13.00,0.00,5356.00,3523.00,124348.00,0.00,6376.00,0.00,0.00,"Saudi Arabian Airlines Corp","SV","JED","JFK",8,"819",1,1990,3,8,13,"F",
0.00,1.00,0.00,230.00,176.00,6719.00,0.00,5726.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMM",7,"765",1,1990,3,8,12,"F",
0.00,1.00,0.00,230.00,162.00,7278.00,0.00,5726.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMM",7,"765",1,1990,3,8,12,"F",
0.00,1.00,0.00,230.00,135.00,9871.00,0.00,5726.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMM",7,"765",1,1990,3,8,12,"F",
0.00,1.00,0.00,230.00,124.00,565.00,0.00,5726.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMM",7,"765",1,1990,3,8,12,"F",
0.00,1.00,0.00,230.00,162.00,3896.00,0.00,5726.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMM",7,"765",1,1990,3,8,12,"F",
0.00,1.00,0.00,230.00,222.00,4686.00,0.00,5726.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMM",7,"765",1,1990,3,8,12,"F",
0.00,1.00,0.00,230.00,184.00,1210.00,0.00,5726.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMM",7,"765",1,1990,3,8,12,"F",
0.00,1.00,0.00,230.00,215.00,0.00,0.00,5726.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMM",7,"765",1,1990,3,8,12,"F",
0.00,1.00,0.00,230.00,195.00,1830.00,0.00,5726.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMM",7,"765",1,1990,3,8,12,"F",
0.00,1.00,0.00,230.00,181.00,4338.00,0.00,5726.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMM",7,"765",1,1990,3,8,12,"F",
0.00,1.00,0.00,230.00,126.00,4457.00,0.00,5726.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMM",7,"765",1,1990,3,8,12,"F",
0.00,1.00,0.00,230.00,228.00,1525.00,0.00,5726.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMM",7,"765",1,1990,3,8,12,"F",
0.00,1.00,0.00,230.00,155.00,5777.00,0.00,5726.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMM",7,"765",1,1990,3,8,12,"F",
0.00,1.00,205000.00,0.00,0.00,5000.00,0.00,3644.00,420.00,395.00,"Evergreen International Inc.","EZ","JFK","AMS",8,"816",2,1990,3,8,8,"P",
0.00,1.00,0.00,0.00,0.00,180400.00,0.00,3644.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","AMS",8,"820",2,1990,3,8,8,"G",
0.00,1.00,0.00,0.00,0.00,154000.00,0.00,3644.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","AMS",8,"820",2,1990,3,8,8,"G",
0.00,1.00,0.00,0.00,0.00,213400.00,0.00,3644.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","AMS",8,"820",2,1990,3,8,8,"G",
0.00,1.00,0.00,230.00,227.00,6567.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1990,3,8,8,"F",
0.00,1.00,0.00,230.00,128.00,8417.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1990,3,8,8,"F",
0.00,1.00,0.00,230.00,213.00,440.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1990,3,8,8,"F",
0.00,1.00,0.00,230.00,207.00,5513.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1990,3,8,8,"F",
0.00,1.00,0.00,230.00,201.00,9167.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1990,3,8,8,"F",
0.00,1.00,77000.00,0.00,0.00,70770.00,0.00,3644.00,435.00,405.00,"Florida West Airlines Inc.","PRQ","JFK","AMS",8,"800",2,1990,3,8,8,"P",
0.00,4.00,0.00,1600.00,952.00,243217.00,0.00,3644.00,0.00,0.00,"Pakistan International Airlines","PK","JFK","AMS",8,"817",3,1990,3,8,8,"F",
0.00,5.00,0.00,2000.00,1034.00,123545.00,0.00,3644.00,0.00,0.00,"Pakistan International Airlines","PK","JFK","AMS",8,"817",1,1990,3,8,8,"F",
0.00,4.00,0.00,1580.00,1306.00,4558.00,0.00,3644.00,0.00,0.00,"Martinair Holland N.V.","MSQ","JFK","AMS",7,"730",1,1990,3,8,8,"L",
0.00,1.00,0.00,230.00,192.00,7218.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1990,3,8,8,"F",
0.00,1.00,0.00,230.00,228.00,4785.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1990,3,8,8,"F",
0.00,1.00,0.00,230.00,194.00,6736.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1990,3,8,8,"F",
0.00,1.00,0.00,230.00,220.00,15673.00,0.00,3644.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","AMS",7,"765",1,1990,3,8,8,"F",
0.00,1.00,0.00,0.00,0.00,215600.00,0.00,3644.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","AMS",8,"820",2,1990,3,8,8,"G",
0.00,1.00,0.00,0.00,0.00,228800.00,0.00,3644.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","AMS",8,"820",2,1990,3,8,8,"G",
0.00,1.00,0.00,0.00,0.00,195800.00,0.00,3644.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","AMS",8,"820",2,1990,3,8,8,"G",
0.00,21.00,0.00,8064.00,7342.00,430980.00,0.00,3644.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","JFK","AMS",8,"819",1,1990,3,8,8,"F",
0.00,35.00,0.00,13440.00,7051.00,2346133.00,0.00,3644.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","JFK","AMS",8,"819",3,1990,3,8,8,"F",
0.00,1.00,0.00,0.00,0.00,81400.00,0.00,3644.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","AMS",8,"820",2,1990,3,8,8,"G",
0.00,6.00,0.00,2274.00,1973.00,94222.00,0.00,3644.00,0.00,0.00,"Klm Royal Dutch Airlines","KL","JFK","AMS",8,"817",1,1990,3,8,8,"F",
0.00,13.00,0.00,3653.00,3344.00,34080.00,0.00,3385.00,0.00,0.00,"China Airlines Ltd.","CI","JFK","ANC",8,"822",1,1990,3,8,7,"F",
0.00,13.00,0.00,4914.00,4747.00,55000.00,0.00,3385.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","JFK","ANC",8,"817",1,1990,3,8,7,"F",
0.00,35.00,0.00,0.00,0.00,4178698.00,0.00,3385.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","JFK","ANC",8,"820",2,1990,3,8,7,"G",
0.00,26.00,0.00,3406.00,2395.00,409.00,0.00,1770.00,0.00,0.00,"Caribbean Airlines Limited","BW","JFK","ANU",6,"655",1,1990,3,8,4,"F",
0.00,1.00,0.00,237.00,301.00,0.00,0.00,1770.00,0.00,0.00,"Caribbean Airlines Limited","BW","JFK","ANU",7,"765",1,1990,3,8,4,"F",
0.00,31.00,0.00,12245.00,7833.00,421100.00,0.00,4933.00,0.00,0.00,"Olympic Airways","OA","JFK","ATH",8,"817",1,1990,3,8,10,"F",
0.00,3.00,0.00,411.00,368.00,0.00,0.00,2049.00,0.00,0.00,"Aerovias Nacl De Colombia","AV","JFK","BAQ",7,"715",1,1990,3,8,5,"F",
0.00,23.00,0.00,6118.00,4815.00,227245.00,0.00,3832.00,0.00,0.00,"Iberia Air Lines Of Spain","IB","JFK","BCN",7,"732",1,1990,3,8,8,"F",
0.00,14.00,0.00,4284.00,3166.00,240286.00,0.00,4511.00,0.00,0.00,"","JU","JFK","BEG",7,"732",1,1990,3,8,10,"F",
0.00,2.00,0.00,800.00,934.00,0.00,0.00,3163.00,0.00,0.00,"Aer Lingus Plc","EI","JFK","BFS",8,"816",1,1990,3,8,7,"L",
