"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
1.00,1.00,28570.00,118.00,116.00,0.00,0.00,748.00,118.00,106.00,"Northwest Airlines Inc.","NW","MSP","BIL",7,"710",1,1990,4,12,2,"F",
1.00,1.00,25290.00,100.00,99.00,0.00,1722.00,748.00,186.00,114.00,"Northwest Airlines Inc.","NW","MSP","BIL",6,"645",1,1990,4,12,2,"F",
1.00,1.00,18870.00,78.00,53.00,0.00,153.00,386.00,89.00,70.00,"Northwest Airlines Inc.","NW","MSP","BIS",6,"630",1,1990,4,12,1,"F",
1.00,1.00,18870.00,78.00,25.00,0.00,65.00,695.00,118.00,102.00,"Northwest Airlines Inc.","NW","MSP","BNA",6,"630",1,1990,4,12,2,"F",
1.00,1.00,25290.00,100.00,35.00,2945.00,457.00,695.00,116.00,96.00,"Northwest Airlines Inc.","NW","MSP","BNA",6,"645",1,1990,4,12,2,"F",
1.00,1.00,36125.00,143.00,84.00,132.00,781.00,936.00,136.00,124.00,"Northwest Airlines Inc.","NW","MSP","BWI",6,"655",1,1990,4,12,2,"F",
1.00,1.00,28570.00,118.00,118.00,0.00,0.00,936.00,135.00,117.00,"Northwest Airlines Inc.","NW","MSP","BWI",7,"710",1,1990,4,12,2,"F",
1.00,1.00,30090.00,122.00,118.00,0.00,0.00,936.00,135.00,117.00,"Northwest Airlines Inc.","NW","MSP","BWI",6,"650",1,1990,4,12,2,"F",
1.00,1.00,33861.00,130.00,21.00,0.00,26.00,622.00,108.00,91.00,"Continental Air Lines Inc.","CO","MSP","CLE",6,"619",1,1990,4,12,2,"F",
1.00,1.00,18870.00,78.00,61.00,0.00,512.00,622.00,114.00,96.00,"Northwest Airlines Inc.","NW","MSP","CLE",6,"630",1,1990,4,12,2,"F",
1.00,1.00,25290.00,100.00,36.00,639.00,251.00,596.00,106.00,89.00,"Northwest Airlines Inc.","NW","MSP","CVG",6,"645",1,1990,4,12,2,"F",
1.00,1.00,25450.00,100.00,54.00,170.00,0.00,931.00,170.00,137.00,"Northwest Airlines Inc.","NW","MSP","DCA",6,"640",1,1990,4,12,2,"F",
1.00,1.00,18870.00,78.00,40.00,0.00,20.00,852.00,134.00,121.00,"Northwest Airlines Inc.","NW","MSP","DFW",6,"630",1,1990,4,12,2,"F",
1.00,1.00,28570.00,118.00,79.00,488.00,1826.00,223.00,58.00,39.00,"Northwest Airlines Inc.","NW","MSP","FAR",7,"710",1,1990,4,12,1,"F",
1.00,1.00,28570.00,118.00,73.00,627.00,660.00,1175.00,180.00,167.00,"Northwest Airlines Inc.","NW","MSP","GEG",7,"710",1,1990,4,12,3,"F",
1.00,1.00,93460.00,316.00,225.00,0.00,950.00,1175.00,256.00,228.00,"Northwest Airlines Inc.","NW","MSP","GEG",7,"733",1,1990,4,12,3,"F",
1.00,1.00,39330.00,146.00,48.00,0.00,0.00,284.00,62.00,48.00,"Northwest Airlines Inc.","NW","MSP","GFK",7,"715",1,1990,4,12,1,"F",
1.00,2.00,37740.00,156.00,56.00,1426.00,0.00,252.00,124.00,82.00,"Northwest Airlines Inc.","NW","MSP","GRB",6,"630",1,1990,4,12,1,"F",
1.00,1.00,25290.00,100.00,60.00,299.00,30.00,252.00,61.00,38.00,"Northwest Airlines Inc.","NW","MSP","GRB",6,"645",1,1990,4,12,1,"F",
1.00,1.00,18870.00,78.00,36.00,544.00,1340.00,408.00,66.00,56.00,"Northwest Airlines Inc.","NW","MSP","GRR",6,"630",1,1990,4,12,1,"F",
1.00,1.00,48210.00,184.00,85.00,0.00,1353.00,908.00,150.00,113.00,"Northwest Airlines Inc.","NW","MSP","IAD",6,"622",1,1990,4,12,2,"F",
1.00,1.00,30470.00,122.00,112.00,0.00,0.00,908.00,228.00,199.00,"Northwest Airlines Inc.","NW","MSP","IAD",6,"650",1,1990,4,12,2,"F",
1.00,1.00,39995.00,146.00,120.00,0.00,175.00,1034.00,175.00,154.00,"Continental Air Lines Inc.","CO","MSP","IAH",6,"655",1,1990,4,12,3,"F",
1.00,1.00,48210.00,184.00,106.00,407.00,400.00,1028.00,242.00,209.00,"Northwest Airlines Inc.","NW","MSP","JFK",6,"622",1,1990,4,12,3,"F",
1.00,1.00,25450.00,100.00,72.00,0.00,0.00,455.00,152.00,102.00,"Northwest Airlines Inc.","NW","MSP","LAN",6,"640",1,1990,4,12,1,"F",
1.00,1.00,28880.00,122.00,54.00,750.00,302.00,1300.00,222.00,204.00,"America West Airlines Inc.","HP","MSP","LAS",6,"620",1,1990,4,12,3,"F",
1.00,1.00,28570.00,118.00,79.00,482.00,75.00,1020.00,134.00,114.00,"Northwest Airlines Inc.","NW","MSP","LGA",7,"710",1,1990,4,12,3,"F",
1.00,1.00,30470.00,122.00,57.00,516.00,101.00,1020.00,171.00,144.00,"Northwest Airlines Inc.","NW","MSP","LGA",6,"650",1,1990,4,12,3,"F",
1.00,1.00,18870.00,78.00,20.00,177.00,2310.00,394.00,76.00,61.00,"Northwest Airlines Inc.","NW","MSP","MCI",6,"630",1,1990,4,12,1,"F",
1.00,1.00,25290.00,100.00,47.00,0.00,178.00,394.00,109.00,76.00,"Northwest Airlines Inc.","NW","MSP","MCI",6,"645",1,1990,4,12,1,"F",
1.00,1.00,25290.00,100.00,59.00,0.00,0.00,349.00,103.00,67.00,"Northwest Airlines Inc.","NW","MSP","MDW",6,"645",1,1990,4,12,1,"F",
1.00,1.00,25290.00,100.00,70.00,0.00,0.00,700.00,161.00,121.00,"Northwest Airlines Inc.","NW","MSP","MEM",6,"645",1,1990,4,12,2,"F",
1.00,1.00,35960.00,142.00,21.00,0.00,52.00,1501.00,227.00,202.00,"Trans World Airways LLC","TW","MSP","MIA",6,"655",1,1990,4,12,4,"F",
1.00,1.00,28570.00,118.00,105.00,122.00,166.00,297.00,64.00,47.00,"Northwest Airlines Inc.","NW","MSP","MKE",7,"710",1,1990,4,12,1,"F",
1.00,1.00,30090.00,122.00,105.00,10.00,4.00,449.00,100.00,83.00,"Northwest Airlines Inc.","NW","MSP","MOT",6,"650",1,1990,4,12,1,"F",
1.00,1.00,28570.00,118.00,93.00,409.00,100.00,228.00,47.00,33.00,"Northwest Airlines Inc.","NW","MSP","MSN",7,"710",1,1990,4,12,1,"F",
1.00,1.00,25450.00,100.00,99.00,0.00,170.00,1013.00,151.00,137.00,"Northwest Airlines Inc.","NW","MSP","MSO",6,"640",1,1990,4,12,3,"F",
1.00,1.00,48210.00,184.00,110.00,1343.00,3253.00,1259.00,243.00,213.00,"Northwest Airlines Inc.","NW","MSP","MWH",6,"622",1,1990,4,12,3,"F",
1.00,1.00,38630.00,146.00,37.00,250.00,600.00,1259.00,209.00,180.00,"Northwest Airlines Inc.","NW","MSP","MWH",7,"715",1,1990,4,12,3,"F",
1.00,1.00,23680.00,100.00,98.00,0.00,188.00,695.00,142.00,122.00,"Northwest Airlines Inc.","NW","MSP","OKC",6,"640",1,1990,4,12,2,"F",
1.00,1.00,30090.00,122.00,105.00,216.00,388.00,695.00,178.00,139.00,"Northwest Airlines Inc.","NW","MSP","OKC",6,"650",1,1990,4,12,2,"F",
1.00,1.00,28570.00,118.00,88.00,235.00,2000.00,282.00,67.00,48.00,"Northwest Airlines Inc.","NW","MSP","OMA",7,"710",1,1990,4,12,1,"F",
1.00,1.00,35800.00,150.00,23.00,0.00,306.00,334.00,70.00,53.00,"American Airlines Inc.","AA","MSP","ORD",7,"715",1,1990,4,12,1,"F",
1.00,1.00,117960.00,382.00,272.00,122.00,20459.00,1426.00,336.00,234.00,"Northwest Airlines Inc.","NW","MSP","PDX",8,"816",1,1990,4,12,3,"F",
1.00,1.00,39330.00,146.00,126.00,3737.00,1890.00,1426.00,206.00,186.00,"Northwest Airlines Inc.","NW","MSP","PDX",7,"715",1,1990,4,12,3,"F",
1.00,1.00,28570.00,118.00,50.00,0.00,150.00,980.00,131.00,112.00,"Northwest Airlines Inc.","NW","MSP","PHL",7,"710",1,1990,4,12,2,"F",
1.00,1.00,28880.00,122.00,85.00,0.00,440.00,1276.00,198.00,168.00,"America West Airlines Inc.","HP","MSP","PHX",6,"620",1,1990,4,12,3,"F",
1.00,1.00,33560.00,142.00,139.00,0.00,350.00,342.00,176.00,154.00,"Trans World Airways LLC","TW","MSP","PIA",6,"655",1,1990,4,12,1,"F",
1.00,1.00,18870.00,78.00,48.00,512.00,400.00,726.00,130.00,96.00,"Northwest Airlines Inc.","NW","MSP","PIT",6,"630",1,1990,4,12,2,"F",
1.00,3.00,69750.00,309.00,117.00,357.00,2105.00,726.00,330.00,278.00,"US Airways Inc.","US","MSP","PIT",6,"603",1,1990,4,12,2,"F",
1.00,1.00,18870.00,78.00,36.00,0.00,700.00,490.00,100.00,80.00,"Northwest Airlines Inc.","NW","MSP","RAP",6,"630",1,1990,4,12,1,"F",
1.00,1.00,48210.00,184.00,155.00,0.00,10.00,1416.00,197.00,183.00,"Northwest Airlines Inc.","NW","MSP","RSW",6,"622",1,1990,4,12,3,"F",
1.00,1.00,36125.00,143.00,112.00,0.00,0.00,1416.00,196.00,176.00,"Northwest Airlines Inc.","NW","MSP","RSW",6,"655",1,1990,4,12,3,"F",
1.00,2.00,77960.00,292.00,217.00,24.00,200.00,1399.00,464.00,423.00,"Northwest Airlines Inc.","NW","MSP","SEA",7,"715",1,1990,4,12,3,"F",
1.00,1.00,39330.00,146.00,58.00,1164.00,1200.00,991.00,185.00,160.00,"Northwest Airlines Inc.","NW","MSP","SLC",7,"715",1,1990,4,12,2,"F",
1.00,1.00,35800.00,150.00,140.00,0.00,21.00,321.00,144.00,128.00,"American Airlines Inc.","AA","MSY","BHM",7,"715",1,1990,4,12,1,"F",
1.00,1.00,31288.00,118.00,61.00,0.00,18.00,471.00,99.00,76.00,"American Airlines Inc.","AA","MSY","BNA",7,"710",1,1990,4,12,1,"F",
1.00,1.00,39995.00,146.00,72.00,0.00,75.00,1067.00,174.00,151.00,"Continental Air Lines Inc.","CO","MSY","DEN",6,"655",1,1990,4,12,3,"F",
1.00,1.00,51258.00,194.00,192.00,0.00,0.00,448.00,111.00,81.00,"American Airlines Inc.","AA","MSY","DFW",6,"622",1,1990,4,12,1,"F",
1.00,1.00,30470.00,122.00,53.00,0.00,191.00,926.00,139.00,122.00,"Northwest Airlines Inc.","NW","MSY","DTW",6,"650",1,1990,4,12,2,"F",
1.00,1.00,33115.00,122.00,47.00,0.00,0.00,521.00,153.00,144.00,"Southwest Airlines Co.","WN","MSY","HRL",6,"616",1,1990,4,12,2,"F",
1.00,2.00,38900.00,166.00,158.00,160.00,542.00,305.00,128.00,102.00,"Continental Air Lines Inc.","CO","MSY","IAH",6,"630",1,1990,4,12,1,"F",
1.00,1.00,32800.00,146.00,128.00,0.00,350.00,1182.00,198.00,174.00,"Trans World Airways LLC","TW","MSY","JFK",7,"715",1,1990,4,12,3,"F",
1.00,1.00,18295.00,73.00,50.00,0.00,345.00,1182.00,146.00,135.00,"Trans World Airways LLC","TW","MSY","JFK",6,"630",1,1990,4,12,3,"F",
1.00,1.00,63040.00,204.00,135.00,650.00,8968.00,1671.00,258.00,245.00,"Delta Air Lines Inc.","DL","MSY","LAX",6,"625",1,1990,4,12,4,"F",
1.00,1.00,26740.00,109.00,67.00,1426.00,245.00,918.00,343.00,169.00,"United Air Lines Inc.","UA","MSY","PIT",6,"620",1,1990,4,12,2,"F",
1.00,1.00,35800.00,150.00,15.00,0.00,0.00,271.00,60.00,46.00,"American Airlines Inc.","AA","MSY","SHV",7,"715",1,1990,4,12,1,"F",
1.00,1.00,27975.00,115.00,55.00,380.00,0.00,604.00,110.00,93.00,"Trans World Airways LLC","TW","MSY","STL",7,"710",1,1990,4,12,2,"F",
1.00,1.00,25600.00,128.00,0.00,0.00,0.00,210.00,49.00,39.00,"Key Airlines Inc.","KEQ","NGU","PHL",7,"710",1,1990,4,12,1,"L",
1.00,1.00,31800.00,128.00,29.00,0.00,0.00,677.00,195.00,180.00,"United Air Lines Inc.","UA","OAK","BFI",6,"619",1,1990,4,12,2,"F",
1.00,1.00,37460.00,147.00,147.00,0.00,0.00,1578.00,236.00,209.00,"United Air Lines Inc.","UA","OAK","MSP",7,"715",1,1990,4,12,4,"F",
1.00,1.00,37460.00,147.00,92.00,5.00,0.00,1091.00,158.00,137.00,"United Air Lines Inc.","UA","OAK","RAP",7,"715",1,1990,4,12,3,"F",
1.00,1.00,51258.00,194.00,61.00,2989.00,1500.00,11.00,28.00,13.00,"American Airlines Inc.","AA","OAK","SFO",6,"622",1,1990,4,12,1,"F",
1.00,2.00,63600.00,256.00,137.00,0.00,559.00,11.00,176.00,137.00,"United Air Lines Inc.","UA","OAK","SFO",6,"619",1,1990,4,12,1,"F",
1.00,1.00,72400.00,362.00,191.00,0.00,0.00,0.00,10.00,0.00,"ATA Airlines d/b/a ATA","TZ","OGG","OGG",7,"760",1,1990,4,12,1,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,419.00,0.00,0.00,"American Airlines Inc.","AA","OKC","HOU",6,"655",1,1990,4,12,1,"F",
1.00,1.00,39995.00,146.00,22.00,315.00,182.00,395.00,75.00,57.00,"Continental Air Lines Inc.","CO","OKC","IAH",6,"655",1,1990,4,12,1,"F",
1.00,1.00,30090.00,122.00,94.00,710.00,1441.00,482.00,157.00,139.00,"Northwest Airlines Inc.","NW","OKC","JAN",6,"650",1,1990,4,12,1,"F",
1.00,1.00,32737.00,142.00,32.00,0.00,0.00,462.00,78.00,61.00,"American Airlines Inc.","AA","OKC","STL",6,"655",1,1990,4,12,1,"F",
1.00,1.00,31288.00,118.00,0.00,0.00,0.00,1023.00,137.00,124.00,"American Airlines Inc.","AA","OKC","TPA",7,"710",1,1990,4,12,3,"F",
1.00,1.00,34100.00,137.00,50.00,0.00,0.00,111.00,33.00,22.00,"Southwest Airlines Co.","WN","OKC","TUL",6,"619",1,1990,4,12,1,"F",
1.00,1.00,36300.00,148.00,80.00,22.00,6335.00,821.00,131.00,110.00,"Delta Air Lines Inc.","DL","OMA","ATL",7,"715",1,1990,4,12,2,"F",
1.00,2.00,50680.00,216.00,90.00,800.00,203.00,485.00,160.00,132.00,"United Air Lines Inc.","UA","OMA","DEN",7,"710",1,1990,4,12,1,"F",
1.00,5.00,191645.00,730.00,574.00,937.00,3655.00,485.00,560.00,455.00,"Continental Air Lines Inc.","CO","OMA","DEN",6,"655",1,1990,4,12,1,"F",
1.00,1.00,32800.00,146.00,145.00,0.00,1614.00,117.00,141.00,104.00,"Trans World Airways LLC","TW","OMA","DSM",7,"715",1,1990,4,12,1,"F",
1.00,1.00,35000.00,147.00,122.00,645.00,800.00,544.00,138.00,126.00,"United Air Lines Inc.","UA","OMA","GRR",7,"715",1,1990,4,12,2,"F",
1.00,1.00,28880.00,122.00,30.00,0.00,0.00,1148.00,162.00,144.00,"America West Airlines Inc.","HP","OMA","LGA",6,"620",1,1990,4,12,3,"F",
1.00,1.00,25450.00,100.00,0.00,0.00,0.00,152.00,43.00,30.00,"Trans World Airways LLC","TW","OMA","MCI",6,"640",1,1990,4,12,1,"F",
1.00,1.00,28570.00,118.00,101.00,84.00,464.00,282.00,75.00,59.00,"Northwest Airlines Inc.","NW","OMA","MSP",7,"710",1,1990,4,12,1,"F",
1.00,1.00,35960.00,142.00,98.00,415.00,5141.00,342.00,69.00,58.00,"Trans World Airways LLC","TW","OMA","STL",6,"655",1,1990,4,12,1,"F",
1.00,2.00,55950.00,230.00,99.00,1809.00,5679.00,342.00,148.00,108.00,"Trans World Airways LLC","TW","OMA","STL",7,"710",1,1990,4,12,1,"F",
1.00,1.00,31000.00,94.00,94.00,144.00,0.00,806.00,175.00,144.00,"Continental Air Lines Inc.","CO","ONT","DEN",6,"620",1,1990,4,12,2,"F",
1.00,1.00,82623.00,290.00,107.00,6565.00,100.00,2602.00,355.00,321.00,"American Airlines Inc.","AA","ONT","HNL",7,"730",1,1990,4,12,6,"F",
1.00,1.00,32737.00,142.00,0.00,0.00,2500.00,838.00,141.00,120.00,"American Airlines Inc.","AA","ONT","PDX",6,"655",1,1990,4,12,2,"F",
1.00,1.00,32737.00,142.00,108.00,0.00,0.00,65.00,46.00,27.00,"American Airlines Inc.","AA","ONT","PSP",6,"655",1,1990,4,12,1,"F",
1.00,1.00,58200.00,184.00,44.00,0.00,4312.00,1547.00,185.00,169.00,"Trans World Airways LLC","TW","ONT","STL",6,"625",1,1990,4,12,4,"F",
1.00,1.00,32800.00,146.00,76.00,0.00,0.00,1547.00,202.00,186.00,"Trans World Airways LLC","TW","ONT","STL",7,"715",1,1990,4,12,4,"F",
1.00,1.00,26740.00,109.00,92.00,0.00,130.00,924.00,197.00,182.00,"United Air Lines Inc.","UA","ORD","ABI",6,"620",1,1990,4,12,2,"F",
1.00,1.00,35800.00,150.00,42.00,1097.00,992.00,723.00,102.00,87.00,"American Airlines Inc.","AA","ORD","ALB",7,"715",1,1990,4,12,2,"F",
1.00,2.00,126080.00,408.00,202.00,32950.00,3286.00,606.00,220.00,167.00,"Delta Air Lines Inc.","DL","ORD","ATL",6,"625",1,1990,4,12,2,"F",
1.00,1.00,26740.00,109.00,109.00,0.00,0.00,584.00,136.00,107.00,"United Air Lines Inc.","UA","ORD","BHM",6,"620",1,1990,4,12,2,"F",
1.00,1.00,32737.00,142.00,142.00,0.00,0.00,1060.00,204.00,170.00,"American Airlines Inc.","AA","ORD","BIL",6,"655",1,1990,4,12,3,"F",
1.00,1.00,35800.00,150.00,149.00,0.00,0.00,1060.00,169.00,149.00,"American Airlines Inc.","AA","ORD","BIL",7,"715",1,1990,4,12,3,"F",
1.00,1.00,88840.00,287.00,134.00,1430.00,17465.00,1437.00,284.00,263.00,"United Air Lines Inc.","UA","ORD","BOI",7,"730",1,1990,4,12,3,"F",
1.00,1.00,56921.00,204.00,32.00,1665.00,0.00,316.00,118.00,51.00,"American Airlines Inc.","AA","ORD","CLE",6,"625",1,1990,4,12,1,"F",
1.00,1.00,23250.00,103.00,16.00,0.00,500.00,599.00,97.00,81.00,"US Airways Inc.","US","ORD","CLT",6,"603",1,1990,4,12,2,"F",
1.00,1.00,31288.00,118.00,31.00,0.00,0.00,911.00,174.00,145.00,"American Airlines Inc.","AA","ORD","COS",7,"710",1,1990,4,12,2,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,901.00,0.00,0.00,"United Air Lines Inc.","UA","ORD","DEN",6,"616",1,1990,4,12,2,"F",
1.00,1.00,82632.00,290.00,78.00,1100.00,700.00,901.00,151.00,120.00,"American Airlines Inc.","AA","ORD","DEN",7,"730",1,1990,4,12,2,"F",
1.00,1.00,26740.00,109.00,81.00,0.00,1500.00,802.00,239.00,198.00,"United Air Lines Inc.","UA","ORD","DFW",6,"620",1,1990,4,12,2,"F",
1.00,1.00,32737.00,142.00,34.00,0.00,1425.00,299.00,73.00,51.00,"American Airlines Inc.","AA","ORD","DSM",6,"655",1,1990,4,12,1,"F",
1.00,1.00,65143.00,215.00,61.00,450.00,412.00,235.00,72.00,52.00,"American Airlines Inc.","AA","ORD","DTW",6,"626",1,1990,4,12,1,"F",
1.00,1.00,32737.00,142.00,43.00,12.00,5260.00,1780.00,274.00,260.00,"American Airlines Inc.","AA","ORD","EUG",6,"655",1,1990,4,12,4,"F",
1.00,1.00,56921.00,204.00,42.00,1725.00,224.00,719.00,110.00,86.00,"American Airlines Inc.","AA","ORD","EWR",6,"625",1,1990,4,12,2,"F",
1.00,1.00,26740.00,109.00,50.00,0.00,3072.00,719.00,112.00,91.00,"United Air Lines Inc.","UA","ORD","EWR",6,"620",1,1990,4,12,2,"F",
1.00,1.00,88840.00,287.00,286.00,3553.00,12266.00,1498.00,312.00,294.00,"United Air Lines Inc.","UA","ORD","GEG",7,"730",1,1990,4,12,3,"F",
1.00,1.00,31288.00,118.00,84.00,0.00,0.00,1100.00,248.00,218.00,"American Airlines Inc.","AA","ORD","GJT",7,"710",1,1990,4,12,3,"F",
1.00,1.00,35000.00,147.00,123.00,100.00,0.00,1100.00,220.00,198.00,"United Air Lines Inc.","UA","ORD","GJT",7,"715",1,1990,4,12,3,"F",
1.00,1.00,38630.00,146.00,55.00,0.00,130.00,137.00,41.00,30.00,"Northwest Airlines Inc.","NW","ORD","GRR",7,"715",1,1990,4,12,1,"F",
1.00,1.00,52255.00,177.00,47.00,780.00,6026.00,177.00,52.00,36.00,"American Airlines Inc.","AA","ORD","IND",6,"625",1,1990,4,12,1,"F",
1.00,1.00,28570.00,118.00,85.00,0.00,600.00,177.00,125.00,108.00,"Northwest Airlines Inc.","NW","ORD","IND",7,"710",1,1990,4,12,1,"F",
1.00,1.00,48210.00,184.00,177.00,0.00,2332.00,177.00,163.00,148.00,"Northwest Airlines Inc.","NW","ORD","IND",6,"622",1,1990,4,12,1,"F",
1.00,1.00,35800.00,150.00,127.00,0.00,0.00,740.00,205.00,160.00,"American Airlines Inc.","AA","ORD","JFK",7,"715",1,1990,4,12,2,"F",
1.00,1.00,35960.00,142.00,64.00,0.00,2537.00,740.00,120.00,105.00,"Trans World Airways LLC","TW","ORD","JFK",6,"655",1,1990,4,12,2,"F",
1.00,1.00,205000.00,0.00,0.00,157320.00,0.00,740.00,148.00,91.00,"Evergreen International Inc.","EZ","ORD","JFK",8,"816",2,1990,4,12,2,"P",
1.00,1.00,35800.00,150.00,126.00,0.00,0.00,1515.00,243.00,217.00,"American Airlines Inc.","AA","ORD","LAS",7,"715",1,1990,4,12,4,"F",
1.00,1.00,102640.00,400.00,205.00,352.00,20930.00,1744.00,248.00,214.00,"United Air Lines Inc.","UA","ORD","LAX",8,"816",1,1990,4,12,4,"F",
1.00,1.00,51258.00,194.00,78.00,1050.00,1024.00,733.00,143.00,111.00,"American Airlines Inc.","AA","ORD","LGA",6,"622",1,1990,4,12,2,"F",
1.00,1.00,52255.00,177.00,34.00,0.00,0.00,733.00,109.00,90.00,"American Airlines Inc.","AA","ORD","LGA",6,"625",1,1990,4,12,2,"F",
1.00,1.00,26740.00,109.00,105.00,0.00,2.00,403.00,102.00,73.00,"United Air Lines Inc.","UA","ORD","MCI",6,"620",1,1990,4,12,1,"F",
1.00,1.00,33560.00,142.00,28.00,0.00,83.00,403.00,76.00,64.00,"Trans World Airways LLC","TW","ORD","MCI",6,"655",1,1990,4,12,1,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,403.00,0.00,0.00,"Trans World Airways LLC","TW","ORD","MCI",7,"760",1,1990,4,12,1,"F",
1.00,1.00,48135.00,187.00,66.00,2561.00,3953.00,1005.00,141.00,124.00,"Delta Air Lines Inc.","DL","ORD","MCO",6,"622",1,1990,4,12,3,"F",
1.00,1.00,31288.00,118.00,39.00,0.00,700.00,594.00,151.00,131.00,"American Airlines Inc.","AA","ORD","MDT",7,"710",1,1990,4,12,2,"F",
1.00,1.00,48210.00,184.00,138.00,0.00,0.00,491.00,107.00,90.00,"Northwest Airlines Inc.","NW","ORD","MEM",6,"622",1,1990,4,12,1,"F",
1.00,1.00,124230.00,420.00,233.00,7264.00,0.00,334.00,90.00,62.00,"Northwest Airlines Inc.","NW","ORD","MSP",8,"819",1,1990,4,12,1,"F",
1.00,1.00,117960.00,382.00,192.00,0.00,1220.00,334.00,78.00,56.00,"Northwest Airlines Inc.","NW","ORD","MSP",8,"816",1,1990,4,12,1,"F",
1.00,1.00,31800.00,128.00,61.00,121.00,2691.00,1580.00,316.00,298.00,"United Air Lines Inc.","UA","ORD","MWH",6,"619",1,1990,4,12,4,"F",
1.00,1.00,32737.00,142.00,52.00,0.00,32.00,1835.00,283.00,260.00,"American Airlines Inc.","AA","ORD","OAK",6,"655",1,1990,4,12,4,"F",
1.00,1.00,88840.00,287.00,80.00,15654.00,500.00,416.00,109.00,83.00,"United Air Lines Inc.","UA","ORD","OMA",7,"730",1,1990,4,12,1,"F",
1.00,1.00,32737.00,142.00,83.00,0.00,144.00,717.00,168.00,140.00,"American Airlines Inc.","AA","ORD","ORF",6,"655",1,1990,4,12,2,"F",
1.00,1.00,37460.00,147.00,51.00,920.00,4445.00,1739.00,266.00,243.00,"United Air Lines Inc.","UA","ORD","PDX",7,"715",1,1990,4,12,4,"F",
1.00,1.00,31288.00,118.00,57.00,0.00,2300.00,678.00,109.00,88.00,"American Airlines Inc.","AA","ORD","PHL",7,"710",1,1990,4,12,2,"F",
1.00,1.00,51258.00,194.00,102.00,1020.00,4480.00,1440.00,242.00,211.00,"American Airlines Inc.","AA","ORD","PHX",6,"622",1,1990,4,12,3,"F",
1.00,1.00,28880.00,122.00,63.00,0.00,3269.00,1440.00,246.00,228.00,"America West Airlines Inc.","HP","ORD","PHX",6,"620",1,1990,4,12,3,"F",
1.00,1.00,51680.00,200.00,88.00,3074.00,3300.00,412.00,174.00,148.00,"United Air Lines Inc.","UA","ORD","PIT",8,"860",1,1990,4,12,1,"F",
1.00,1.00,37460.00,147.00,134.00,0.00,300.00,900.00,137.00,118.00,"United Air Lines Inc.","UA","ORD","PWM",7,"715",1,1990,4,12,2,"F",
1.00,1.00,51258.00,194.00,22.00,0.00,932.00,647.00,102.00,88.00,"American Airlines Inc.","AA","ORD","RDU",6,"622",1,1990,4,12,2,"F",
1.00,1.00,32737.00,142.00,50.00,0.00,2126.00,1671.00,272.00,244.00,"American Airlines Inc.","AA","ORD","RNO",6,"655",1,1990,4,12,4,"F",
1.00,1.00,35800.00,150.00,32.00,1588.00,176.00,528.00,98.00,75.00,"American Airlines Inc.","AA","ORD","ROC",7,"715",1,1990,4,12,2,"F",
1.00,1.00,32737.00,142.00,20.00,0.00,0.00,268.00,72.00,46.00,"American Airlines Inc.","AA","ORD","RST",6,"655",1,1990,4,12,1,"F",
1.00,1.00,31288.00,118.00,77.00,0.00,3752.00,1041.00,163.00,138.00,"American Airlines Inc.","AA","ORD","SAT",7,"710",1,1990,4,12,3,"F",
1.00,1.00,31288.00,118.00,86.00,146.00,2860.00,1721.00,268.00,238.00,"American Airlines Inc.","AA","ORD","SEA",7,"710",1,1990,4,12,4,"F",
1.00,1.00,51680.00,200.00,199.00,0.00,2000.00,1721.00,254.00,235.00,"United Air Lines Inc.","UA","ORD","SEA",8,"860",1,1990,4,12,4,"F",
1.00,1.00,49000.00,194.00,176.00,465.00,3500.00,1721.00,258.00,232.00,"United Air Lines Inc.","UA","ORD","SEA",6,"622",1,1990,4,12,4,"F",
1.00,1.00,26740.00,109.00,5.00,0.00,0.00,438.00,104.00,84.00,"United Air Lines Inc.","UA","ORD","SGF",6,"620",1,1990,4,12,1,"F",
1.00,1.00,51258.00,194.00,33.00,0.00,1168.00,1829.00,306.00,288.00,"American Airlines Inc.","AA","ORD","SJC",6,"622",1,1990,4,12,4,"F",
1.00,1.00,51258.00,194.00,127.00,0.00,0.00,1249.00,219.00,183.00,"American Airlines Inc.","AA","ORD","SLC",6,"622",1,1990,4,12,3,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,1781.00,0.00,0.00,"United Air Lines Inc.","UA","ORD","SMF",6,"620",1,1990,4,12,4,"F",
1.00,1.00,58200.00,184.00,146.00,2717.00,0.00,258.00,62.00,46.00,"Trans World Airways LLC","TW","ORD","STL",6,"625",1,1990,4,12,1,"F",
1.00,2.00,143567.00,544.00,236.00,5417.00,5734.00,258.00,150.00,109.00,"Trans World Airways LLC","TW","ORD","STL",7,"760",1,1990,4,12,1,"F",
