"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,28800.00,120.00,45.00,0.00,0.00,651.00,119.00,101.00,"Eastern Air Lines Inc.","EA","CLT","MIA",6,"650",1,1990,1,1,2,"F",
0.00,5.00,175000.00,755.00,449.00,204.00,0.00,190.00,261.00,152.00,"US Airways Inc.","US","CLT","OAJ",7,"715",1,1990,1,1,1,"F",
0.00,1.00,37638.00,146.00,78.00,0.00,0.00,190.00,42.00,29.00,"US Airways Inc.","US","CLT","OAJ",6,"617",1,1990,1,1,1,"F",
0.00,1.00,37638.00,146.00,45.00,0.00,0.00,599.00,119.00,98.00,"US Airways Inc.","US","CLT","ORD",6,"617",1,1990,1,1,2,"F",
0.00,1.00,27780.00,110.00,63.00,0.00,482.00,590.00,102.00,86.00,"US Airways Inc.","US","CLT","PBI",6,"620",1,1990,1,1,2,"F",
0.00,1.00,27780.00,110.00,37.00,0.00,0.00,447.00,146.00,118.00,"US Airways Inc.","US","CLT","PHL",6,"620",1,1990,1,1,1,"F",
0.00,1.00,37638.00,146.00,33.00,500.00,1000.00,366.00,70.00,55.00,"US Airways Inc.","US","CLT","PIT",6,"617",1,1990,1,1,1,"F",
0.00,1.00,35000.00,151.00,45.00,2583.00,1400.00,489.00,157.00,135.00,"US Airways Inc.","US","CLT","PNS",7,"715",1,1990,1,1,1,"F",
0.00,1.00,23000.00,110.00,28.00,0.00,942.00,683.00,172.00,151.00,"US Airways Inc.","US","CLT","PVD",6,"620",1,1990,1,1,2,"F",
0.00,1.00,25200.00,99.00,13.00,0.00,35.00,130.00,31.00,25.00,"Eastern Air Lines Inc.","EA","CLT","RDU",6,"640",1,1990,1,1,1,"F",
0.00,1.00,31824.00,128.00,98.00,0.00,0.00,130.00,125.00,107.00,"US Airways Inc.","US","CLT","RDU",6,"619",1,1990,1,1,1,"F",
0.00,2.00,75276.00,292.00,157.00,580.00,3525.00,155.00,90.00,49.00,"US Airways Inc.","US","CLT","ROA",6,"617",1,1990,1,1,1,"F",
0.00,1.00,27780.00,110.00,14.00,0.00,0.00,572.00,107.00,85.00,"US Airways Inc.","US","CLT","ROC",6,"620",1,1990,1,1,2,"F",
0.00,2.00,75276.00,292.00,196.00,701.00,17.00,600.00,211.00,180.00,"US Airways Inc.","US","CLT","RSW",6,"617",1,1990,1,1,2,"F",
0.00,1.00,31824.00,128.00,109.00,0.00,4.00,600.00,107.00,86.00,"US Airways Inc.","US","CLT","RSW",6,"619",1,1990,1,1,2,"F",
0.00,1.00,35000.00,151.00,45.00,0.00,0.00,548.00,113.00,82.00,"US Airways Inc.","US","CLT","SRQ",7,"715",1,1990,1,1,2,"F",
0.00,1.00,35000.00,151.00,89.00,2564.00,0.00,387.00,76.00,58.00,"US Airways Inc.","US","CLT","TLH",7,"715",1,1990,1,1,1,"F",
0.00,1.00,16564.00,68.00,28.00,132.00,0.00,508.00,78.00,68.00,"US Airways Inc.","US","CLT","TPA",6,"602",1,1990,1,1,2,"F",
0.00,3.00,110772.00,423.00,111.00,886.00,0.00,508.00,308.00,246.00,"US Airways Inc.","US","CLT","TPA",6,"655",1,1990,1,1,2,"F",
0.00,1.00,37638.00,146.00,19.00,413.00,407.00,120.00,57.00,27.00,"US Airways Inc.","US","CLT","TRI",6,"617",1,1990,1,1,1,"F",
0.00,2.00,53000.00,216.00,83.00,574.00,0.00,177.00,91.00,60.00,"US Airways Inc.","US","CLT","TYS",6,"640",1,1990,1,1,1,"F",
0.00,1.00,27225.00,107.00,85.00,0.00,0.00,446.00,114.00,93.00,"Delta Air Lines Inc.","DL","CMH","ATL",6,"620",1,1990,1,1,1,"F",
0.00,1.00,26500.00,108.00,32.00,0.00,303.00,550.00,168.00,132.00,"US Airways Inc.","US","CMH","BDL",6,"640",1,1990,1,1,2,"F",
0.00,1.00,25200.00,99.00,97.00,0.00,1487.00,493.00,122.00,110.00,"Eastern Air Lines Inc.","EA","CMH","BHM",6,"640",1,1990,1,1,1,"F",
0.00,1.00,34540.00,142.00,36.00,450.00,1285.00,365.00,147.00,134.00,"Delta Air Lines Inc.","DL","CMH","CHA",6,"655",1,1990,1,1,1,"F",
0.00,1.00,32120.00,130.00,76.00,2050.00,200.00,112.00,41.00,27.00,"Continental Air Lines Inc.","CO","CMH","CLE",6,"619",1,1990,1,1,1,"F",
0.00,1.00,29160.00,108.00,39.00,0.00,1.00,112.00,107.00,88.00,"Continental Air Lines Inc.","CO","CMH","CLE",6,"640",1,1990,1,1,1,"F",
0.00,1.00,26500.00,108.00,37.00,0.00,664.00,112.00,50.00,30.00,"US Airways Inc.","US","CMH","CLE",6,"640",1,1990,1,1,1,"F",
0.00,1.00,25450.00,100.00,52.00,474.00,1692.00,116.00,49.00,34.00,"Northwest Airlines Inc.","NW","CMH","CVG",6,"640",1,1990,1,1,1,"F",
0.00,1.00,21690.00,100.00,35.00,0.00,19.00,116.00,37.00,26.00,"Trans World Airways LLC","TW","CMH","CVG",6,"640",1,1990,1,1,1,"F",
0.00,1.00,23520.00,108.00,76.00,0.00,514.00,322.00,232.00,171.00,"Continental Air Lines Inc.","CO","CMH","DCA",6,"640",1,1990,1,1,1,"F",
0.00,1.00,35000.00,151.00,95.00,57.00,158.00,322.00,69.00,55.00,"US Airways Inc.","US","CMH","DCA",7,"715",1,1990,1,1,1,"F",
0.00,1.00,34540.00,142.00,28.00,0.00,800.00,427.00,186.00,170.00,"Delta Air Lines Inc.","DL","CMH","HSV",6,"655",1,1990,1,1,1,"F",
0.00,1.00,35000.00,151.00,32.00,10.00,1692.00,182.00,64.00,49.00,"US Airways Inc.","US","CMH","IND",7,"715",1,1990,1,1,1,"F",
0.00,1.00,25340.00,108.00,57.00,688.00,2904.00,331.00,93.00,71.00,"United Air Lines Inc.","UA","CMH","MKE",7,"710",1,1990,1,1,1,"F",
0.00,1.00,29900.00,108.00,2.00,0.00,1319.00,806.00,137.00,122.00,"Continental Air Lines Inc.","CO","CMH","MSY",6,"640",1,1990,1,1,2,"F",
0.00,1.00,25340.00,108.00,32.00,0.00,0.00,296.00,89.00,70.00,"United Air Lines Inc.","UA","CMH","ORD",7,"710",1,1990,1,1,1,"F",
0.00,1.00,27780.00,110.00,5.00,0.00,0.00,745.00,102.00,92.00,"US Airways Inc.","US","CMI","EWR",6,"620",1,1990,1,1,2,"F",
0.00,1.00,11065.00,50.00,15.00,0.00,0.00,175.00,132.00,118.00,"Air Wisconsin Airlines Corp","ZW","CMI","FWA",4,"450",1,1990,1,1,1,"F",
0.00,1.00,11065.00,50.00,0.00,0.00,0.00,86.00,32.00,24.00,"Air Wisconsin Airlines Corp","ZW","CMI","PIA",4,"450",1,1990,1,1,1,"F",
0.00,1.00,42000.00,149.00,52.00,1433.00,5.00,67.00,32.00,16.00,"Continental Air Lines Inc.","CO","COS","DEN",7,"715",1,1990,1,1,1,"F",
0.00,2.00,50680.00,216.00,164.00,26.00,0.00,67.00,75.00,42.00,"United Air Lines Inc.","UA","COS","DEN",7,"710",1,1990,1,1,1,"F",
0.00,2.00,73965.00,287.00,141.00,140.00,5034.00,232.00,245.00,139.00,"Continental Air Lines Inc.","CO","CPR","DEN",6,"655",1,1990,1,1,1,"F",
0.00,1.00,36000.00,148.00,4.00,470.00,1.00,320.00,105.00,91.00,"Delta Air Lines Inc.","DL","CPR","SLC",7,"715",1,1990,1,1,1,"F",
0.00,2.00,75276.00,292.00,73.00,0.00,90.00,220.00,96.00,80.00,"US Airways Inc.","US","CRW","CLT",6,"617",1,1990,1,1,1,"F",
0.00,1.00,32824.00,128.00,58.00,245.00,0.00,176.00,39.00,31.00,"US Airways Inc.","US","CRW","DAY",6,"619",1,1990,1,1,1,"F",
0.00,1.00,32824.00,128.00,36.00,50.00,42.00,52.00,21.00,14.00,"US Airways Inc.","US","CRW","HTS",6,"619",1,1990,1,1,1,"F",
0.00,1.00,23250.00,103.00,53.00,55.00,68.00,164.00,49.00,33.00,"US Airways Inc.","US","CRW","PIT",6,"603",1,1990,1,1,1,"F",
0.00,1.00,37638.00,146.00,42.00,0.00,13.00,164.00,42.00,30.00,"US Airways Inc.","US","CRW","PIT",6,"617",1,1990,1,1,1,"F",
0.00,1.00,27780.00,110.00,0.00,0.00,0.00,586.00,98.00,79.00,"US Airways Inc.","US","CRW","PVD",6,"620",1,1990,1,1,2,"F",
0.00,2.00,51485.00,214.00,46.00,16.00,0.00,83.00,92.00,60.00,"Delta Air Lines Inc.","DL","CSG","ATL",6,"620",1,1990,1,1,1,"F",
0.00,3.00,103620.00,426.00,184.00,161.00,824.00,373.00,248.00,189.00,"Delta Air Lines Inc.","DL","CVG","ATL",6,"655",1,1990,1,1,1,"F",
0.00,1.00,38700.00,148.00,71.00,862.00,171.00,955.00,239.00,220.00,"Delta Air Lines Inc.","DL","CVG","AUS",7,"715",1,1990,1,1,2,"F",
0.00,3.00,103620.00,426.00,200.00,2194.00,1443.00,752.00,329.00,287.00,"Delta Air Lines Inc.","DL","CVG","BOS",6,"655",1,1990,1,1,2,"F",
0.00,1.00,27780.00,110.00,43.00,1033.00,123.00,497.00,126.00,116.00,"US Airways Inc.","US","CVG","CHS",6,"620",1,1990,1,1,1,"F",
0.00,1.00,48135.00,187.00,152.00,626.00,3212.00,1081.00,170.00,152.00,"Delta Air Lines Inc.","DL","CVG","DEN",6,"622",1,1990,1,1,3,"F",
0.00,1.00,22690.00,98.00,62.00,1784.00,0.00,136.00,44.00,32.00,"Delta Air Lines Inc.","DL","CVG","FWA",6,"640",1,1990,1,1,1,"F",
0.00,1.00,48125.00,187.00,104.00,600.00,1900.00,388.00,65.00,51.00,"Delta Air Lines Inc.","DL","CVG","IAD",6,"622",1,1990,1,1,1,"F",
0.00,1.00,34540.00,142.00,42.00,2315.00,0.00,871.00,166.00,147.00,"Delta Air Lines Inc.","DL","CVG","IAH",6,"655",1,1990,1,1,2,"F",
0.00,1.00,127635.00,437.00,148.00,9019.00,7210.00,589.00,257.00,235.00,"Trans World Airways LLC","TW","CVG","JFK",8,"816",1,1990,1,1,2,"F",
0.00,2.00,153520.00,508.00,193.00,11871.00,8893.00,1900.00,569.00,529.00,"Delta Air Lines Inc.","DL","CVG","LAX",6,"626",1,1990,1,1,4,"F",
0.00,1.00,22690.00,98.00,54.00,32.00,2370.00,70.00,38.00,23.00,"Delta Air Lines Inc.","DL","CVG","LEX",6,"640",1,1990,1,1,1,"F",
0.00,1.00,35463.00,145.00,39.00,0.00,3031.00,585.00,201.00,168.00,"Pan American World Airways (1)","PA","CVG","LGA",7,"715",1,1990,1,1,2,"F",
0.00,1.00,22690.00,98.00,47.00,4.00,700.00,403.00,90.00,71.00,"Delta Air Lines Inc.","DL","CVG","MEM",6,"640",1,1990,1,1,1,"F",
0.00,4.00,146000.00,592.00,281.00,1260.00,1853.00,700.00,507.00,412.00,"Delta Air Lines Inc.","DL","CVG","MSY",7,"715",1,1990,1,1,2,"F",
0.00,1.00,34540.00,142.00,36.00,90.00,0.00,700.00,165.00,144.00,"Delta Air Lines Inc.","DL","CVG","MSY",6,"655",1,1990,1,1,2,"F",
0.00,1.00,34540.00,142.00,47.00,340.00,1100.00,256.00,152.00,131.00,"Delta Air Lines Inc.","DL","CVG","PIT",6,"655",1,1990,1,1,1,"F",
0.00,7.00,222768.00,896.00,256.00,974.00,23.00,256.00,408.00,316.00,"US Airways Inc.","US","CVG","PIT",6,"619",1,1990,1,1,1,"F",
0.00,1.00,48135.00,187.00,27.00,0.00,0.00,810.00,117.00,97.00,"Delta Air Lines Inc.","DL","CVG","PWM",6,"622",1,1990,1,1,2,"F",
0.00,4.00,104040.00,428.00,175.00,3089.00,6845.00,773.00,535.00,452.00,"Delta Air Lines Inc.","DL","CVG","TPA",6,"620",1,1990,1,1,2,"F",
0.00,1.00,28800.00,120.00,79.00,0.00,0.00,82.00,26.00,20.00,"Eastern Air Lines Inc.","EA","DAB","GNV",6,"650",1,1990,1,1,1,"F",
0.00,2.00,57600.00,240.00,54.00,0.00,0.00,98.00,161.00,144.00,"Eastern Air Lines Inc.","EA","DAB","JAX",6,"650",1,1990,1,1,1,"F",
0.00,1.00,25200.00,99.00,49.00,0.00,0.00,98.00,35.00,27.00,"Eastern Air Lines Inc.","EA","DAB","JAX",6,"640",1,1990,1,1,1,"F",
0.00,1.00,23000.00,110.00,0.00,0.00,0.00,644.00,169.00,155.00,"US Airways Inc.","US","DAB","LEX",6,"620",1,1990,1,1,2,"F",
0.00,1.00,28800.00,120.00,89.00,0.00,0.00,203.00,41.00,29.00,"Eastern Air Lines Inc.","EA","DAB","SAV",6,"650",1,1990,1,1,1,"F",
0.00,1.00,26155.00,107.00,8.00,0.00,18.00,432.00,137.00,119.00,"Delta Air Lines Inc.","DL","DAY","ATL",6,"620",1,1990,1,1,1,"F",
0.00,1.00,25450.00,100.00,24.00,890.00,275.00,72.00,26.00,15.00,"Northwest Airlines Inc.","NW","DAY","CMH",6,"640",1,1990,1,1,1,"F",
0.00,1.00,37638.00,146.00,37.00,0.00,16.00,1096.00,208.00,191.00,"US Airways Inc.","US","DAY","DEN",6,"617",1,1990,1,1,3,"F",
0.00,2.00,75276.00,292.00,107.00,0.00,10.00,861.00,274.00,255.00,"US Airways Inc.","US","DAY","DFW",6,"617",1,1990,1,1,2,"F",
0.00,1.00,27780.00,110.00,59.00,0.00,364.00,981.00,192.00,177.00,"US Airways Inc.","US","DAY","FLL",6,"620",1,1990,1,1,2,"F",
0.00,2.00,75276.00,292.00,73.00,40.00,2.00,213.00,97.00,70.00,"US Airways Inc.","US","DAY","FNT",6,"617",1,1990,1,1,1,"F",
0.00,1.00,37638.00,146.00,57.00,353.00,2026.00,351.00,106.00,93.00,"US Airways Inc.","US","DAY","GSO",6,"617",1,1990,1,1,1,"F",
0.00,1.00,32824.00,128.00,57.00,390.00,465.00,110.00,62.00,45.00,"US Airways Inc.","US","DAY","IND",6,"619",1,1990,1,1,1,"F",
0.00,1.00,37638.00,146.00,119.00,1061.00,520.00,1925.00,283.00,264.00,"US Airways Inc.","US","DAY","LAX",6,"617",1,1990,1,1,4,"F",
0.00,1.00,23250.00,103.00,48.00,457.00,0.00,215.00,52.00,34.00,"US Airways Inc.","US","DAY","PIT",6,"603",1,1990,1,1,1,"F",
0.00,1.00,26500.00,108.00,25.00,0.00,333.00,682.00,135.00,119.00,"US Airways Inc.","US","DAY","PVD",6,"640",1,1990,1,1,2,"F",
0.00,1.00,37638.00,146.00,30.00,1155.00,1443.00,2051.00,317.00,308.00,"US Airways Inc.","US","DAY","SFO",6,"617",1,1990,1,1,5,"F",
0.00,1.00,26500.00,108.00,4.00,465.00,0.00,476.00,196.00,111.00,"US Airways Inc.","US","DAY","SYR",6,"640",1,1990,1,1,1,"F",
0.00,1.00,34540.00,142.00,54.00,440.00,113.00,1313.00,277.00,257.00,"Delta Air Lines Inc.","DL","DCA","AUS",6,"655",1,1990,1,1,3,"F",
0.00,1.00,26500.00,108.00,59.00,0.00,0.00,313.00,136.00,124.00,"US Airways Inc.","US","DCA","BDL",6,"640",1,1990,1,1,1,"F",
0.00,2.00,75276.00,294.00,84.00,32.00,3616.00,313.00,134.00,104.00,"US Airways Inc.","US","DCA","BDL",6,"617",1,1990,1,1,1,"F",
0.00,1.00,35000.00,151.00,145.00,0.00,1942.00,399.00,99.00,72.00,"US Airways Inc.","US","DCA","BOS",7,"715",1,1990,1,1,1,"F",
0.00,1.00,27780.00,110.00,48.00,1.00,1565.00,399.00,82.00,58.00,"US Airways Inc.","US","DCA","BOS",6,"620",1,1990,1,1,1,"F",
0.00,1.00,23250.00,103.00,14.00,0.00,0.00,437.00,91.00,75.00,"US Airways Inc.","US","DCA","BTV",6,"603",1,1990,1,1,1,"F",
0.00,9.00,286416.00,1152.00,299.00,228.00,1265.00,296.00,602.00,447.00,"US Airways Inc.","US","DCA","BUF",6,"619",1,1990,1,1,1,"F",
0.00,1.00,38541.00,163.00,116.00,0.00,0.00,30.00,150.00,124.00,"Pan American World Airways (1)","PA","DCA","BWI",7,"715",1,1990,1,1,1,"F",
0.00,1.00,36252.00,149.00,116.00,0.00,0.00,30.00,28.00,17.00,"Eastern Air Lines Inc.","EA","DCA","BWI",7,"715",1,1990,1,1,1,"F",
0.00,2.00,75276.00,292.00,108.00,339.00,1259.00,330.00,162.00,121.00,"US Airways Inc.","US","DCA","CLT",6,"617",1,1990,1,1,1,"F",
0.00,2.00,65648.00,256.00,59.00,390.00,1863.00,391.00,261.00,223.00,"US Airways Inc.","US","DCA","DAY",6,"619",1,1990,1,1,1,"F",
0.00,2.00,73848.00,282.00,84.00,40.00,382.00,572.00,252.00,216.00,"US Airways Inc.","US","DCA","EVV",6,"655",1,1990,1,1,2,"F",
0.00,1.00,23520.00,108.00,66.00,170.00,106.00,199.00,50.00,30.00,"Continental Air Lines Inc.","CO","DCA","EWR",6,"640",1,1990,1,1,1,"F",
0.00,1.00,37800.00,177.00,75.00,0.00,0.00,249.00,70.00,54.00,"Eastern Air Lines Inc.","EA","DCA","ISP",7,"715",1,1990,1,1,1,"F",
0.00,1.00,35463.00,145.00,39.00,82.00,66.00,969.00,147.00,135.00,"Pan American World Airways (1)","PA","DCA","MSY",7,"715",1,1990,1,1,2,"F",
0.00,18.00,456120.00,1944.00,796.00,881.00,14899.00,612.00,2192.00,1855.00,"United Air Lines Inc.","UA","DCA","ORD",7,"710",1,1990,1,1,2,"F",
0.00,2.00,72637.00,300.00,110.00,520.00,4.00,119.00,267.00,178.00,"Pan American World Airways (1)","PA","DCA","PHL",7,"715",1,1990,1,1,1,"F",
0.00,2.00,75276.00,294.00,182.00,25.00,1490.00,119.00,325.00,260.00,"US Airways Inc.","US","DCA","PHL",6,"617",1,1990,1,1,1,"F",
0.00,5.00,188190.00,730.00,280.00,6590.00,1977.00,205.00,314.00,216.00,"US Airways Inc.","US","DCA","PIT",6,"617",1,1990,1,1,1,"F",
0.00,1.00,27780.00,110.00,83.00,0.00,87.00,205.00,60.00,44.00,"US Airways Inc.","US","DCA","PIT",6,"620",1,1990,1,1,1,"F",
0.00,1.00,26500.00,108.00,4.00,0.00,1308.00,482.00,83.00,69.00,"US Airways Inc.","US","DCA","PWM",6,"640",1,1990,1,1,1,"F",
0.00,1.00,32824.00,128.00,11.00,0.00,46.00,296.00,62.00,53.00,"US Airways Inc.","US","DCA","ROC",6,"619",1,1990,1,1,1,"F",
0.00,2.00,75276.00,292.00,230.00,60.00,194.00,298.00,147.00,113.00,"US Airways Inc.","US","DCA","SYR",6,"617",1,1990,1,1,1,"F",
0.00,1.00,35000.00,151.00,34.00,4013.00,1007.00,337.00,149.00,119.00,"US Airways Inc.","US","DCA","TRI",7,"715",1,1990,1,1,1,"F",
0.00,1.00,34540.00,142.00,30.00,6.00,14.00,1208.00,140.00,131.00,"Delta Air Lines Inc.","DL","DEN","ATL",6,"655",1,1990,1,1,3,"F",
0.00,1.00,25340.00,108.00,108.00,0.00,209.00,1208.00,194.00,146.00,"United Air Lines Inc.","UA","DEN","ATL",7,"710",1,1990,1,1,3,"F",
0.00,1.00,35511.00,149.00,52.00,1256.00,1109.00,769.00,170.00,155.00,"Continental Air Lines Inc.","CO","DEN","AUS",7,"715",1,1990,1,1,2,"F",
0.00,1.00,37460.00,147.00,34.00,1040.00,10.00,769.00,116.00,100.00,"United Air Lines Inc.","UA","DEN","AUS",7,"715",1,1990,1,1,2,"F",
0.00,1.00,31800.00,128.00,58.00,80.00,5.00,769.00,125.00,97.00,"United Air Lines Inc.","UA","DEN","AUS",6,"619",1,1990,1,1,2,"F",
0.00,1.00,33300.00,149.00,0.00,0.00,385.00,1091.00,143.00,136.00,"Eastern Air Lines Inc.","EA","DEN","BHM",7,"715",1,1990,1,1,3,"F",
