"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,0.00,197.00,121.00,0.00,0.00,2475.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","LAX",6,"622",1,1990,3,9,5,"F",
0.00,1.00,0.00,197.00,102.00,0.00,0.00,2475.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","LAX",6,"622",1,1990,3,9,5,"F",
0.00,1.00,0.00,197.00,117.00,0.00,0.00,2475.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","LAX",6,"622",1,1990,3,9,5,"F",
0.00,1.00,0.00,197.00,72.00,0.00,0.00,2475.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","LAX",6,"622",1,1990,3,9,5,"F",
0.00,1.00,0.00,197.00,59.00,0.00,0.00,2475.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","LAX",6,"622",1,1990,3,9,5,"F",
0.00,1.00,0.00,197.00,133.00,0.00,0.00,2475.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","LAX",6,"622",1,1990,3,9,5,"F",
0.00,3.00,0.00,0.00,0.00,188520.00,0.00,2475.00,0.00,0.00,"Lufthansa German Airlines","LH","JFK","LAX",8,"820",2,1990,3,9,5,"G",
0.00,1.00,50800.00,254.00,194.00,0.00,0.00,3679.00,450.00,420.00,"Trans Continental Airlines","YB","JFK","LDE",8,"852",1,1990,3,9,8,"L",
0.00,30.00,0.00,7290.00,5509.00,395098.00,0.00,3469.00,0.00,0.00,"British Airways Plc","BA","JFK","LGW",7,"760",1,1990,3,9,7,"F",
0.00,10.00,724000.00,3620.00,3224.00,0.00,0.00,3469.00,4153.00,3755.00,"ATA Airlines d/b/a ATA","TZ","JFK","LGW",7,"760",1,1990,3,9,7,"L",
0.00,29.00,0.00,9918.00,9020.00,834242.00,0.00,3469.00,0.00,0.00,"Virgin Atlantic Airways","VS","JFK","LGW",8,"817",1,1990,3,9,7,"F",
0.00,1.00,43600.00,218.00,198.00,0.00,0.00,3469.00,440.00,408.00,"ATA Airlines d/b/a ATA","TZ","JFK","LGW",6,"622",1,1990,3,9,7,"L",
0.00,1.00,58200.00,184.00,180.00,1900.00,10771.00,3469.00,406.00,380.00,"Trans World Airways LLC","TW","JFK","LGW",6,"625",1,1990,3,9,7,"F",
0.00,29.00,0.00,7134.00,7936.00,347248.00,0.00,3452.00,0.00,0.00,"National Aviation Company of India Limited d/b/a Air India","AI","JFK","LHR",8,"817",1,1990,3,9,7,"F",
0.00,87.00,0.00,32712.00,23961.00,2392584.00,0.00,3452.00,0.00,0.00,"British Airways Plc","BA","JFK","LHR",8,"816",1,1990,3,9,7,"F",
0.00,2.00,0.00,746.00,450.00,55827.00,0.00,3452.00,0.00,0.00,"British Airways Plc","BA","JFK","LHR",8,"817",1,1990,3,9,7,"F",
0.00,60.00,0.00,6000.00,3293.00,8780.00,0.00,3452.00,0.00,0.00,"British Airways Plc","BA","JFK","LHR",8,"875",1,1990,3,9,7,"F",
0.00,1.00,0.00,224.00,161.00,0.00,0.00,3452.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","LHR",6,"625",1,1990,3,9,7,"F",
0.00,1.00,0.00,457.00,333.00,26400.00,0.00,3452.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","LHR",8,"817",1,1990,3,9,7,"F",
0.00,1.00,0.00,457.00,378.00,28600.00,0.00,3452.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","LHR",8,"817",1,1990,3,9,7,"F",
0.00,1.00,116606.00,414.00,310.00,0.00,0.00,3452.00,399.00,366.00,"Pan American World Airways (1)","PA","JFK","LHR",8,"816",1,1990,3,9,7,"L",
0.00,1.00,0.00,457.00,351.00,0.00,0.00,3452.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","LHR",8,"817",1,1990,3,9,7,"F",
0.00,1.00,0.00,457.00,194.00,8800.00,0.00,3452.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","LHR",8,"817",1,1990,3,9,7,"F",
0.00,1.00,0.00,224.00,94.00,0.00,0.00,3452.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","LHR",6,"625",1,1990,3,9,7,"F",
0.00,5.00,0.00,500.00,378.00,0.00,0.00,3452.00,0.00,0.00,"British Airways Plc","BA","JFK","LHR",8,"875",1,1990,3,9,7,"L",
0.00,1.00,0.00,420.00,237.00,30252.00,0.00,3452.00,0.00,0.00,"British Airways Plc","BA","JFK","LHR",8,"818",3,1990,3,9,7,"F",
0.00,10.00,0.00,3600.00,1361.00,254082.00,0.00,3618.00,0.00,0.00,"Compagnie Natl Air France","AF","JFK","LIL",8,"817",1,1990,3,9,8,"F",
0.00,8.00,0.00,2320.00,184.00,10769.00,0.00,3629.00,0.00,0.00,"Lan-Chile Airlines","LA","JFK","LIM",6,"625",1,1990,3,9,8,"F",
0.00,5.00,0.00,0.00,0.00,32305.00,0.00,3629.00,0.00,0.00,"Lan-Chile Airlines","LA","JFK","LIM",8,"809",2,1990,3,9,8,"G",
0.00,21.00,0.00,5250.00,3391.00,249759.00,0.00,3367.00,0.00,0.00,"Tap-Portuguese Airlines","TP","JFK","LIS",7,"765",1,1990,3,9,7,"F",
0.00,9.00,0.00,2430.00,1347.00,32509.00,0.00,5250.00,0.00,0.00,"Nigeria Airways Ltd.","WT","JFK","LOS",7,"732",1,1990,3,9,11,"F",
0.00,4.00,0.00,728.00,16.00,0.00,0.00,3771.00,0.00,0.00,"Tarom Romanian Air Transpor","RO","JFK","LUX",8,"800",1,1990,3,9,8,"F",
0.00,13.00,0.00,2574.00,603.00,129213.00,0.00,3834.00,0.00,0.00,"Compagnie Natl Air France","AF","JFK","LYS",6,"693",1,1990,3,9,8,"F",
0.00,10.00,0.00,2660.00,2102.00,198761.00,0.00,3590.00,0.00,0.00,"Iberia Air Lines Of Spain","IB","JFK","MAD",7,"732",1,1990,3,9,8,"F",
0.00,4.00,0.00,1720.00,758.00,189790.00,0.00,3590.00,0.00,0.00,"Iberia Air Lines Of Spain","IB","JFK","MAD",8,"817",3,1990,3,9,8,"F",
0.00,16.00,0.00,6880.00,3094.00,363840.00,0.00,3590.00,0.00,0.00,"Iberia Air Lines Of Spain","IB","JFK","MAD",8,"817",1,1990,3,9,8,"F",
0.00,14.00,0.00,3472.00,2972.00,0.00,0.00,3590.00,0.00,0.00,"Air Europa","UXQ","JFK","MAD",6,"622",1,1990,3,9,8,"L",
0.00,1.00,72400.00,362.00,338.00,0.00,0.00,3589.00,410.00,378.00,"ATA Airlines d/b/a ATA","TZ","JFK","MAD",7,"760",1,1990,3,9,8,"L",
0.00,3.00,130800.00,654.00,458.00,0.00,0.00,3341.00,1297.00,1208.00,"ATA Airlines d/b/a ATA","TZ","JFK","MAN",6,"622",1,1990,3,9,7,"L",
0.00,5.00,362000.00,1810.00,1642.00,0.00,0.00,3341.00,1905.00,1750.00,"ATA Airlines d/b/a ATA","TZ","JFK","MAN",7,"760",1,1990,3,9,7,"L",
0.00,29.00,0.00,7047.00,6354.00,453875.00,0.00,3341.00,0.00,0.00,"British Airways Plc","BA","JFK","MAN",7,"760",1,1990,3,9,7,"F",
0.00,2.00,0.00,0.00,0.00,204820.00,0.00,3128.00,0.00,0.00,"Varig S. A.","RG","JFK","MAO",7,"732",2,1990,3,9,7,"G",
0.00,28.00,0.00,7336.00,5370.00,36368.00,0.00,1544.00,0.00,0.00,"Air Jamaica Limited","JM","JFK","MBJ",6,"690",1,1990,3,9,4,"F",
0.00,12.00,0.00,0.00,0.00,2047780.00,0.00,2090.00,0.00,0.00,"Compagnie Natl Air France","AF","JFK","MEX",8,"820",2,1990,3,9,5,"G",
0.00,29.00,0.00,8004.00,4015.00,266570.00,0.00,2090.00,0.00,0.00,"Aeromexico","AM","JFK","MEX",7,"730",1,1990,3,9,5,"F",
0.00,1.00,0.00,0.00,0.00,83358.00,0.00,2090.00,0.00,0.00,"Lufthansa German Airlines","LH","JFK","MEX",8,"852",2,1990,3,9,5,"P",
0.00,30.00,0.00,4740.00,2839.00,86665.00,0.00,2090.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","JFK","MEX",7,"715",1,1990,3,9,5,"F",
0.00,1.00,0.00,0.00,0.00,97568.00,0.00,2090.00,0.00,0.00,"Lufthansa German Airlines","LH","JFK","MEX",8,"816",2,1990,3,9,5,"G",
0.00,15.00,0.00,5985.00,1317.00,171593.00,0.00,1090.00,0.00,0.00,"Aerolineas Argentinas","AR","JFK","MIA",8,"817",1,1990,3,9,3,"F",
0.00,1.00,0.00,137.00,119.00,44.00,0.00,1090.00,0.00,0.00,"Aerovias Nacl De Colombia","AV","JFK","MIA",7,"715",1,1990,3,9,3,"F",
0.00,4.00,0.00,0.00,0.00,247762.00,0.00,1090.00,0.00,0.00,"Ladeco","UC","JFK","MIA",8,"800",2,1990,3,9,3,"G",
0.00,10.00,0.00,1310.00,188.00,8184.00,0.00,1090.00,0.00,0.00,"Ladeco","UC","JFK","MIA",8,"800",1,1990,3,9,3,"F",
0.00,1.00,0.00,92.00,13.00,524.00,0.00,1090.00,0.00,0.00,"Ladeco","UC","JFK","MIA",7,"710",1,1990,3,9,3,"F",
0.00,1.00,0.00,151.00,47.00,0.00,0.00,1090.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","MIA",7,"710",1,1990,3,9,3,"F",
0.00,1.00,0.00,197.00,49.00,0.00,0.00,1090.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","MIA",6,"622",1,1990,3,9,3,"F",
0.00,1.00,0.00,197.00,71.00,0.00,0.00,1090.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","MIA",6,"622",1,1990,3,9,3,"F",
0.00,1.00,0.00,197.00,45.00,0.00,0.00,1090.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","MIA",6,"622",1,1990,3,9,3,"F",
0.00,1.00,0.00,197.00,39.00,0.00,0.00,1090.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","MIA",6,"622",1,1990,3,9,3,"F",
0.00,1.00,0.00,197.00,40.00,0.00,0.00,1090.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","MIA",6,"622",1,1990,3,9,3,"F",
0.00,1.00,0.00,197.00,36.00,0.00,0.00,1090.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","MIA",6,"622",1,1990,3,9,3,"F",
0.00,1.00,0.00,0.00,0.00,44858.00,0.00,3719.00,0.00,0.00,"Alia-(The) Royal Jordanian","RJ","JFK","MST",8,"800",2,1990,3,9,8,"G",
0.00,29.00,0.00,8178.00,4632.00,525873.00,0.00,4041.00,0.00,0.00,"Lufthansa German Airlines","LH","JFK","MUC",7,"730",1,1990,3,9,9,"F",
0.00,5.00,0.00,1440.00,1437.00,0.00,0.00,4041.00,0.00,0.00,"Luftransport-Unternehmen","LT","JFK","MUC",7,"765",1,1990,3,9,9,"F",
0.00,31.00,0.00,13020.00,7082.00,753623.00,0.00,3995.00,0.00,0.00,"Compagnia Aerea Italiana","AZ","JFK","MXP",8,"817",1,1990,3,9,8,"F",
0.00,6.00,0.00,0.00,0.00,1033628.00,0.00,3995.00,0.00,0.00,"Compagnia Aerea Italiana","AZ","JFK","MXP",8,"820",2,1990,3,9,8,"G",
0.00,1.00,116606.00,412.00,316.00,6861.00,0.00,3991.00,457.00,403.00,"Pan American World Airways (1)","PA","JFK","NCE",8,"816",1,1990,3,9,8,"F",
0.00,43.00,0.00,13889.00,10259.00,91769.00,0.00,6745.00,0.00,0.00,"Japan Air Lines Co. Ltd.","JL","JFK","NRT",8,"817",1,1990,3,9,14,"F",
0.00,12.00,0.00,0.00,0.00,1957507.00,0.00,6745.00,0.00,0.00,"Nippon Cargo Airlines","KZ","JFK","NRT",8,"820",2,1990,3,9,14,"G",
0.00,4.00,0.00,792.00,84.00,18302.00,0.00,3501.00,0.00,0.00,"Compagnie Natl Air France","AF","JFK","NTE",6,"693",1,1990,3,9,8,"F",
0.00,5.00,0.00,0.00,0.00,379086.00,0.00,740.00,0.00,0.00,"Compagnia Aerea Italiana","AZ","JFK","ORD",8,"820",2,1990,3,9,2,"G",
0.00,1.00,0.00,0.00,0.00,103400.00,0.00,740.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","ORD",8,"820",2,1990,3,9,2,"G",
0.00,1.00,0.00,0.00,0.00,13200.00,0.00,740.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","ORD",8,"820",2,1990,3,9,2,"G",
0.00,1.00,0.00,0.00,0.00,200200.00,0.00,740.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","ORD",8,"820",2,1990,3,9,2,"G",
0.00,1.00,0.00,0.00,0.00,106073.00,0.00,740.00,0.00,0.00,"Lufthansa German Airlines","LH","JFK","ORD",8,"820",2,1990,3,9,2,"G",
0.00,1.00,0.00,0.00,0.00,88000.00,0.00,740.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","ORD",8,"820",2,1990,3,9,2,"G",
0.00,1.00,0.00,0.00,0.00,127600.00,0.00,740.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","ORD",8,"820",2,1990,3,9,2,"G",
0.00,9.00,0.00,0.00,0.00,666662.00,0.00,740.00,0.00,0.00,"Qantas Airways Ltd.","QF","JFK","ORD",8,"820",2,1990,3,9,2,"G",
0.00,1.00,0.00,0.00,0.00,107800.00,0.00,740.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","ORD",8,"820",2,1990,3,9,2,"G",
0.00,10.00,0.00,0.00,0.00,1290936.00,0.00,3634.00,0.00,0.00,"Compagnie Natl Air France","AF","JFK","ORY",8,"820",2,1990,3,9,8,"G",
0.00,11.00,0.00,3333.00,2703.00,0.00,0.00,3634.00,0.00,0.00,"Air Liberte","LRQ","JFK","ORY",6,"693",1,1990,3,9,8,"L",
0.00,6.00,0.00,2400.00,1380.00,169008.00,0.00,3634.00,0.00,0.00,"Pakistan International Airlines","PK","JFK","ORY",8,"817",1,1990,3,9,8,"F",
0.00,4.00,0.00,0.00,0.00,176959.00,0.00,3634.00,0.00,0.00,"Pakistan International Airlines","PK","JFK","ORY",8,"809",2,1990,3,9,8,"G",
0.00,2.00,0.00,800.00,389.00,88847.00,0.00,3634.00,0.00,0.00,"Pakistan International Airlines","PK","JFK","ORY",8,"817",3,1990,3,9,8,"F",
0.00,5.00,0.00,2425.00,1316.00,44007.00,0.00,3634.00,0.00,0.00,"Egyptair","MS","JFK","ORY",8,"817",1,1990,3,9,8,"F",
0.00,1.00,0.00,400.00,428.00,0.00,0.00,3634.00,0.00,0.00,"Air Charter (Safa)","AQQ","JFK","ORY",8,"817",1,1990,3,9,8,"L",
0.00,9.00,0.00,1314.00,796.00,4433.00,0.00,1523.00,0.00,0.00,"Dutch Caribbean Airlines","LM","JFK","PAP",6,"655",1,1990,3,9,4,"F",
0.00,4.00,0.00,776.00,342.00,0.00,0.00,2682.00,0.00,0.00,"Surinam Airways Limited","PY","JFK","PBM",8,"851",1,1990,3,9,6,"F",
0.00,1.00,0.00,243.00,0.00,17677.00,0.00,94.00,0.00,0.00,"British Airways Plc","BA","JFK","PHL",7,"760",1,1990,3,9,1,"F",
0.00,1.00,50800.00,254.00,254.00,0.00,0.00,3216.00,318.00,276.00,"Trans Continental Airlines","YB","JFK","PIK",8,"852",1,1990,3,9,7,"L",
0.00,1.00,0.00,0.00,0.00,32107.00,0.00,2204.00,0.00,0.00,"Caribbean Air Cargo Co Ltd.","DC","JFK","POS",8,"850",2,1990,3,9,5,"P",
0.00,11.00,0.00,1914.00,1495.00,26422.00,0.00,4082.00,0.00,0.00,"Czech Airlines","OK","JFK","PRG",8,"876",1,1990,3,9,9,"F",
0.00,3.00,133500.00,639.00,206.00,0.00,0.00,1832.00,1158.00,1042.00,"North American Airlines","XG","JFK","PTP",6,"622",1,1990,3,9,4,"L",
0.00,9.00,0.00,2430.00,1489.00,131276.00,0.00,2199.00,0.00,0.00,"Ecuatoriana De Aviacion","EU","JFK","PTY",7,"732",1,1990,3,9,5,"F",
0.00,9.00,0.00,3708.00,2274.00,84071.00,0.00,6538.00,0.00,0.00,"Saudi Arabian Airlines Corp","SV","JFK","RUH",8,"819",1,1990,3,9,14,"F",
0.00,1.00,110000.00,0.00,0.00,55950.00,0.00,1549.00,240.00,204.00,"Kitty Hawk International","CDQ","JFK","SDQ",8,"852",2,1990,3,9,4,"P",
0.00,2.00,202478.00,0.00,0.00,136640.00,0.00,1549.00,474.00,414.00,"Kitty Hawk International","CDQ","JFK","SDQ",8,"860",2,1990,3,9,4,"P",
0.00,1.00,77843.00,0.00,0.00,71400.00,0.00,1549.00,240.00,204.00,"Kitty Hawk International","CDQ","JFK","SDQ",8,"850",2,1990,3,9,4,"P",
0.00,29.00,0.00,4640.00,3209.00,60141.00,0.00,1549.00,0.00,0.00,"Compania Dominicana De Avia","DO","JFK","SDQ",7,"715",1,1990,3,9,4,"F",
0.00,20.00,0.00,7560.00,1209.00,15400.00,0.00,6895.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","JFK","SEL",8,"817",1,1990,3,9,14,"F",
0.00,38.00,0.00,0.00,0.00,4657400.00,0.00,6895.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","JFK","SEL",8,"820",2,1990,3,9,14,"G",
0.00,23.00,0.00,5796.00,4637.00,44000.00,0.00,6895.00,0.00,0.00,"Korean Air Lines Co. Ltd.","KE","JFK","SEL",8,"822",1,1990,3,9,14,"F",
0.00,5.00,0.00,2000.00,579.00,224466.00,0.00,2586.00,0.00,0.00,"Air China","CA","JFK","SFO",8,"817",3,1990,3,9,6,"F",
0.00,27.00,0.00,0.00,0.00,1629786.00,0.00,2586.00,0.00,0.00,"Nippon Cargo Airlines","KZ","JFK","SFO",8,"820",2,1990,3,9,6,"G",
0.00,4.00,0.00,1120.00,357.00,33829.00,0.00,2586.00,0.00,0.00,"Air China","CA","JFK","SFO",8,"822",1,1990,3,9,6,"F",
0.00,5.00,450000.00,0.00,0.00,299488.00,0.00,3082.00,1590.00,1523.00,"Buffalo Airways Inc.","BFQ","JFK","SNN",8,"809",2,1990,3,9,7,"P",
0.00,7.00,305200.00,1526.00,785.00,0.00,0.00,3082.00,2839.00,2675.00,"ATA Airlines d/b/a ATA","TZ","JFK","SNN",6,"622",1,1990,3,9,7,"L",
0.00,19.00,1375600.00,6878.00,5521.00,0.00,0.00,3082.00,6990.00,6099.00,"ATA Airlines d/b/a ATA","TZ","JFK","SNN",7,"760",1,1990,3,9,7,"L",
0.00,4.00,0.00,0.00,0.00,190652.00,0.00,3082.00,0.00,0.00,"Aer Turas Teoranta","QTQ","JFK","SNN",8,"852",2,1990,3,9,7,"G",
0.00,19.00,0.00,4332.00,5442.00,10507.00,0.00,3082.00,0.00,0.00,"Aer Lingus Plc","EI","JFK","SNN",7,"765",1,1990,3,9,7,"F",
0.00,2.00,0.00,0.00,0.00,108689.00,0.00,3082.00,0.00,0.00,"Aer Lingus Plc","EI","JFK","SNN",8,"800",2,1990,3,9,7,"G",
0.00,3.00,0.00,0.00,0.00,220442.00,0.00,3082.00,0.00,0.00,"Aer Lingus Plc","EI","JFK","SNN",8,"852",2,1990,3,9,7,"G",
0.00,5.00,543800.00,0.00,0.00,358345.00,0.00,3082.00,1792.00,1700.00,"Arrow Air Inc.","JW","JFK","SNN",8,"852",2,1990,3,9,7,"P",
0.00,41.00,0.00,16400.00,15443.00,812280.00,0.00,3082.00,0.00,0.00,"Aer Lingus Plc","EI","JFK","SNN",8,"816",1,1990,3,9,7,"F",
0.00,1.00,110000.00,0.00,0.00,72211.00,0.00,3082.00,360.00,330.00,"Kitty Hawk International","CDQ","JFK","SNN",8,"852",2,1990,3,9,7,"P",
0.00,3.00,0.00,594.00,750.00,0.00,0.00,3922.00,0.00,0.00,"Condor Flugdienst","DFQ","JFK","STR",6,"693",1,1990,3,9,8,"L",
0.00,1.00,54326.00,189.00,178.00,3768.00,0.00,3922.00,484.00,452.00,"Pan American World Airways (1)","PA","JFK","STR",6,"692",1,1990,3,9,8,"F",
0.00,29.00,0.00,7250.00,5158.00,4345.00,0.00,4661.00,0.00,0.00,"","SU","JFK","SVO",8,"878",1,1990,3,9,10,"F",
0.00,2.00,144800.00,724.00,427.00,0.00,0.00,3324.00,810.00,732.00,"ATA Airlines d/b/a ATA","TZ","JFK","TFS",7,"760",1,1990,3,9,7,"L",
0.00,1.00,0.00,457.00,405.00,22000.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,444.00,15400.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,393.00,11000.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,333.00,28600.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,329.00,13200.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,315.00,13200.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,272.00,24200.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,404.00,35200.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,294.00,19800.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,306.00,17600.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,319.00,22000.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,361.00,17600.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,379.00,11000.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,223.00,33000.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,358.00,15400.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,299.00,26400.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,398.00,8800.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,410.00,11000.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,312.00,0.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,411.00,0.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,419.00,22000.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,367.00,15400.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,244.00,24200.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,412.00,17600.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,433.00,15400.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,457.00,401.00,6600.00,0.00,5677.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","TLV",8,"817",1,1990,3,9,12,"F",
0.00,1.00,0.00,0.00,0.00,178127.00,0.00,3962.00,0.00,0.00,"Compagnia Aerea Italiana","AZ","JFK","TRN",8,"820",2,1990,3,9,8,"G",
0.00,1.00,0.00,359.00,228.00,61200.00,0.00,4701.00,0.00,0.00,"Varig S. A.","RG","JFK","VCP",8,"817",1,1990,3,9,10,"F",
0.00,26.00,0.00,4472.00,3192.00,339533.00,0.00,4239.00,0.00,0.00,"Austrian Airlines","OS","JFK","VIE",6,"693",1,1990,3,9,9,"F",
0.00,4.00,0.00,728.00,148.00,0.00,0.00,4239.00,0.00,0.00,"Tarom Romanian Air Transpor","RO","JFK","VIE",8,"800",1,1990,3,9,9,"F",
0.00,24.00,0.00,4896.00,2885.00,139049.00,0.00,4267.00,0.00,0.00,"Polskie Linie Lotnicze","LO","JFK","WAW",6,"625",1,1990,3,9,9,"F",
0.00,2.00,0.00,490.00,366.00,19701.00,0.00,4267.00,0.00,0.00,"Polskie Linie Lotnicze","LO","JFK","WAW",6,"626",1,1990,3,9,9,"F",
0.00,4.00,0.00,1596.00,359.00,38729.00,0.00,347.00,0.00,0.00,"Aerolineas Argentinas","AR","JFK","YMX",8,"817",1,1990,3,9,1,"F",
0.00,4.00,0.00,1176.00,420.00,21019.00,0.00,347.00,0.00,0.00,"Royal Air Maroc","AT","JFK","YMX",8,"822",1,1990,3,9,1,"F",
0.00,2.00,0.00,824.00,289.00,12091.00,0.00,347.00,0.00,0.00,"Royal Air Maroc","AT","JFK","YMX",8,"819",1,1990,3,9,1,"F",
0.00,1.00,0.00,158.00,40.00,0.00,0.00,1076.00,0.00,0.00,"Lufthansa German Airlines","LH","JFK","YYR",7,"715",1,1990,3,9,3,"L",
0.00,4.00,0.00,1596.00,146.00,40016.00,0.00,366.00,0.00,0.00,"Aerolineas Argentinas","AR","JFK","YYZ",8,"817",1,1990,3,9,1,"F",
0.00,1.00,0.00,457.00,90.00,0.00,0.00,366.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","JFK","YYZ",8,"817",1,1990,3,9,1,"F",
0.00,9.00,0.00,2754.00,1803.00,104452.00,0.00,4302.00,0.00,0.00,"","JU","JFK","ZAG",7,"732",1,1990,3,9,9,"F",
